BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#52'
	and p_type not like 'SMALL BURNISHED%'
	and p_size in (12, 26, 23, 5, 24, 21, 6, 49)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#14   | SMALL PLATED COPPER       |      6 |           44
 Brand#14   | SMALL PLATED NICKEL       |      5 |           44
 Brand#14   | SMALL PLATED NICKEL       |      6 |           44
 Brand#14   | SMALL PLATED NICKEL       |     24 |           44
 Brand#14   | SMALL PLATED STEEL        |     26 |           44
 Brand#14   | SMALL POLISHED BRASS      |     12 |           44
 Brand#14   | SMALL POLISHED STEEL      |     21 |           44
 Brand#14   | SMALL POLISHED STEEL      |     24 |           44
 Brand#14   | STANDARD BRUSHED BRASS    |     24 |           44
 Brand#14   | STANDARD BRUSHED COPPER   |     12 |           44
 Brand#14   | STANDARD BRUSHED STEEL    |     12 |           44
 Brand#14   | STANDARD BRUSHED TIN      |      6 |           44
 Brand#14   | STANDARD BRUSHED TIN      |     49 |           44
 Brand#14   | STANDARD BURNISHED BRASS  |      6 |           44
 Brand#14   | STANDARD BURNISHED STEEL  |      5 |           44
 Brand#14   | STANDARD BURNISHED STEEL  |     24 |           44
 Brand#14   | STANDARD BURNISHED TIN    |     12 |           44
 Brand#14   | STANDARD PLATED NICKEL    |      5 |           44
 Brand#14   | STANDARD PLATED NICKEL    |      6 |           44
 Brand#14   | STANDARD PLATED STEEL     |     12 |           44
 Brand#14   | STANDARD POLISHED COPPER  |      5 |           44
 Brand#14   | STANDARD POLISHED NICKEL  |      5 |           44
 Brand#14   | STANDARD POLISHED STEEL   |      6 |           44
 Brand#15   | ECONOMY ANODIZED BRASS    |     24 |           44
 Brand#15   | ECONOMY ANODIZED COPPER   |      6 |           44
 Brand#15   | ECONOMY ANODIZED COPPER   |     26 |           44
 Brand#15   | ECONOMY ANODIZED STEEL    |     12 |           44
 Brand#15   | ECONOMY ANODIZED TIN      |     24 |           44
 Brand#15   | ECONOMY BRUSHED NICKEL    |     26 |           44
 Brand#15   | ECONOMY BRUSHED STEEL     |     12 |           44
 Brand#15   | ECONOMY BRUSHED STEEL     |     49 |           44
 Brand#15   | ECONOMY BRUSHED TIN       |     23 |           44
 Brand#15   | ECONOMY BURNISHED BRASS   |      6 |           44
 Brand#15   | ECONOMY BURNISHED COPPER  |      5 |           44
 Brand#15   | ECONOMY BURNISHED STEEL   |     24 |           44
 Brand#15   | ECONOMY PLATED BRASS      |      6 |           44
 Brand#15   | ECONOMY PLATED COPPER     |      6 |           44
 Brand#15   | ECONOMY PLATED COPPER     |     24 |           44
 Brand#15   | ECONOMY PLATED COPPER     |     26 |           44
 Brand#15   | ECONOMY PLATED NICKEL     |     23 |           44
 Brand#15   | ECONOMY PLATED STEEL      |     26 |           44
 Brand#15   | ECONOMY PLATED TIN        |     24 |           44
 Brand#15   | ECONOMY PLATED TIN        |     49 |           44
 Brand#15   | ECONOMY POLISHED COPPER   |     12 |           44
 Brand#15   | ECONOMY POLISHED NICKEL   |      5 |           44
 Brand#15   | ECONOMY POLISHED STEEL    |     23 |           44
 Brand#15   | ECONOMY POLISHED TIN      |     23 |           44
 Brand#15   | ECONOMY POLISHED TIN      |     26 |           44
 Brand#15   | LARGE ANODIZED COPPER     |     12 |           44
 Brand#15   | LARGE ANODIZED NICKEL     |     12 |           44
 Brand#15   | LARGE ANODIZED STEEL      |     26 |           44
 Brand#15   | LARGE ANODIZED TIN        |     24 |           44
 Brand#15   | LARGE BRUSHED COPPER      |     49 |           44
 Brand#15   | LARGE BRUSHED NICKEL      |     26 |           44
 Brand#15   | LARGE BRUSHED NICKEL      |     49 |           44
 Brand#15   | LARGE BRUSHED TIN         |     21 |           44
 Brand#15   | LARGE BRUSHED TIN         |     26 |           44
 Brand#15   | LARGE BURNISHED COPPER    |      6 |           44
 Brand#15   | LARGE BURNISHED STEEL     |     49 |           44
 Brand#15   | LARGE BURNISHED TIN       |     49 |           44
 Brand#15   | LARGE PLATED BRASS        |      6 |           44
 Brand#15   | LARGE PLATED COPPER       |      5 |           44
 Brand#15   | LARGE PLATED COPPER       |     12 |           44
 Brand#15   | LARGE PLATED COPPER       |     24 |           44
 Brand#15   | LARGE PLATED NICKEL       |     12 |           44
 Brand#15   | LARGE PLATED STEEL        |     26 |           44
 Brand#15   | LARGE PLATED TIN          |     12 |           44
 Brand#15   | LARGE PLATED TIN          |     26 |           44
 Brand#15   | LARGE POLISHED COPPER     |      6 |           44
 Brand#15   | LARGE POLISHED COPPER     |     26 |           44
 Brand#15   | LARGE POLISHED NICKEL     |      5 |           44
 Brand#15   | LARGE POLISHED TIN        |     21 |           44
 Brand#15   | MEDIUM ANODIZED BRASS     |      6 |           44
 Brand#15   | MEDIUM ANODIZED BRASS     |     21 |           44
 Brand#15   | MEDIUM ANODIZED STEEL     |     26 |           44
 Brand#15   | MEDIUM BRUSHED STEEL      |     24 |           44
 Brand#15   | MEDIUM BRUSHED STEEL      |     49 |           44
 Brand#15   | MEDIUM BRUSHED TIN        |     24 |           44
 Brand#15   | MEDIUM BRUSHED TIN        |     26 |           44
 Brand#15   | MEDIUM BURNISHED COPPER   |     26 |           44
 Brand#15   | MEDIUM BURNISHED COPPER   |     49 |           44
 Brand#15   | MEDIUM BURNISHED NICKEL   |      6 |           44
 Brand#15   | MEDIUM BURNISHED NICKEL   |     24 |           44
 Brand#15   | MEDIUM BURNISHED STEEL    |     24 |           44
 Brand#15   | MEDIUM BURNISHED TIN      |      5 |           44
 Brand#15   | MEDIUM BURNISHED TIN      |     12 |           44
 Brand#15   | MEDIUM BURNISHED TIN      |     26 |           44
 Brand#15   | MEDIUM PLATED BRASS       |     24 |           44
 Brand#15   | MEDIUM PLATED COPPER      |     12 |           44
 Brand#15   | MEDIUM PLATED COPPER      |     49 |           44
 Brand#15   | MEDIUM PLATED NICKEL      |     12 |           44
 Brand#15   | MEDIUM PLATED NICKEL      |     26 |           44
 Brand#15   | MEDIUM PLATED STEEL       |     12 |           44
 Brand#15   | MEDIUM PLATED STEEL       |     26 |           44
 Brand#15   | MEDIUM POLISHED COPPER    |     26 |           44
 Brand#15   | MEDIUM POLISHED STEEL     |     12 |           44
 Brand#15   | MEDIUM POLISHED TIN       |     23 |           44
 Brand#15   | PROMO ANODIZED BRASS      |     12 |           44
 Brand#15   | PROMO ANODIZED COPPER     |     49 |           44
 Brand#15   | PROMO ANODIZED STEEL      |     21 |           44
 Brand#15   | PROMO BRUSHED NICKEL      |     24 |           44
 Brand#15   | PROMO BRUSHED STEEL       |     12 |           44
 Brand#15   | PROMO BRUSHED STEEL       |     21 |           44
 Brand#15   | PROMO BRUSHED STEEL       |     26 |           44
 Brand#15   | PROMO BURNISHED BRASS     |     26 |           44
 Brand#15   | PROMO BURNISHED STEEL     |     26 |           44
 Brand#15   | PROMO BURNISHED TIN       |     24 |           44
 Brand#15   | PROMO BURNISHED TIN       |     26 |           44
 Brand#15   | PROMO PLATED COPPER       |      5 |           44
 Brand#15   | PROMO PLATED COPPER       |     24 |           44
 Brand#15   | PROMO PLATED TIN          |     23 |           44
 Brand#15   | PROMO POLISHED BRASS      |      6 |           44
 Brand#15   | PROMO POLISHED BRASS      |     24 |           44
 Brand#15   | PROMO POLISHED NICKEL     |      5 |           44
 Brand#15   | PROMO POLISHED TIN        |      6 |           44
 Brand#15   | SMALL ANODIZED BRASS      |     21 |           44
 Brand#15   | SMALL ANODIZED BRASS      |     24 |           44
 Brand#15   | SMALL ANODIZED NICKEL     |     21 |           44
 Brand#15   | SMALL ANODIZED STEEL      |      5 |           44
 Brand#15   | SMALL ANODIZED TIN        |      5 |           44
 Brand#15   | SMALL ANODIZED TIN        |     23 |           44
 Brand#15   | SMALL ANODIZED TIN        |     26 |           44
 Brand#15   | SMALL BRUSHED COPPER      |     49 |           44
 Brand#15   | SMALL BRUSHED NICKEL      |     21 |           44
 Brand#15   | SMALL BRUSHED NICKEL      |     24 |           44
 Brand#15   | SMALL BRUSHED TIN         |      6 |           44
 Brand#15   | SMALL BRUSHED TIN         |     12 |           44
 Brand#15   | SMALL PLATED NICKEL       |     49 |           44
 Brand#15   | SMALL PLATED STEEL        |      6 |           44
 Brand#15   | SMALL PLATED TIN          |      6 |           44
 Brand#15   | SMALL POLISHED BRASS      |     23 |           44
 Brand#15   | SMALL POLISHED BRASS      |     26 |           44
 Brand#15   | SMALL POLISHED BRASS      |     49 |           44
 Brand#15   | SMALL POLISHED COPPER     |     26 |           44
 Brand#15   | SMALL POLISHED NICKEL     |      5 |           44
 Brand#15   | SMALL POLISHED NICKEL     |     12 |           44
 Brand#15   | SMALL POLISHED STEEL      |      6 |           44
 Brand#15   | SMALL POLISHED STEEL      |     23 |           44
 Brand#15   | STANDARD ANODIZED STEEL   |     49 |           44
 Brand#15   | STANDARD BRUSHED BRASS    |     23 |           44
 Brand#15   | STANDARD BRUSHED COPPER   |     24 |           44
 Brand#15   | STANDARD BRUSHED NICKEL   |     24 |           44
 Brand#15   | STANDARD BRUSHED NICKEL   |     49 |           44
 Brand#15   | STANDARD BURNISHED NICKEL |     12 |           44
 Brand#15   | STANDARD PLATED NICKEL    |      6 |           44
 Brand#15   | STANDARD PLATED TIN       |     12 |           44
 Brand#15   | STANDARD PLATED TIN       |     24 |           44
 Brand#15   | STANDARD PLATED TIN       |     49 |           44
 Brand#15   | STANDARD POLISHED BRASS   |     26 |           44
 Brand#15   | STANDARD POLISHED COPPER  |     49 |           44
 Brand#15   | STANDARD POLISHED NICKEL  |      5 |           44
 Brand#15   | STANDARD POLISHED NICKEL  |      6 |           44
 Brand#15   | STANDARD POLISHED NICKEL  |     49 |           44
 Brand#15   | STANDARD POLISHED STEEL   |     24 |           44
 Brand#15   | STANDARD POLISHED TIN     |     49 |           44
 Brand#21   | ECONOMY ANODIZED BRASS    |     24 |           44
 Brand#21   | ECONOMY ANODIZED COPPER   |     49 |           44
 Brand#21   | ECONOMY ANODIZED NICKEL   |     24 |           44
 Brand#21   | ECONOMY ANODIZED NICKEL   |     26 |           44
 Brand#21   | ECONOMY ANODIZED STEEL    |     24 |           44
 Brand#21   | ECONOMY ANODIZED TIN      |      6 |           44
 Brand#21   | ECONOMY ANODIZED TIN      |     23 |           44
 Brand#21   | ECONOMY ANODIZED TIN      |     24 |           44
 Brand#21   | ECONOMY ANODIZED TIN      |     26 |           44
 Brand#21   | ECONOMY BRUSHED BRASS     |     23 |           44
 Brand#21   | ECONOMY BRUSHED COPPER    |     12 |           44
 Brand#21   | ECONOMY BRUSHED NICKEL    |     26 |           44
 Brand#21   | ECONOMY BURNISHED BRASS   |     26 |           44
 Brand#21   | ECONOMY BURNISHED TIN     |     23 |           44
 Brand#21   | ECONOMY BURNISHED TIN     |     24 |           44
 Brand#21   | ECONOMY PLATED TIN        |     49 |           44
 Brand#21   | ECONOMY POLISHED NICKEL   |     23 |           44
 Brand#21   | ECONOMY POLISHED NICKEL   |     26 |           44
 Brand#21   | ECONOMY POLISHED STEEL    |     12 |           44
 Brand#21   | ECONOMY POLISHED STEEL    |     21 |           44
 Brand#21   | ECONOMY POLISHED STEEL    |     23 |           44
 Brand#21   | ECONOMY POLISHED STEEL    |     49 |           44
 Brand#21   | ECONOMY POLISHED TIN      |     49 |           44
 Brand#21   | LARGE ANODIZED NICKEL     |     23 |           44
 Brand#21   | LARGE ANODIZED NICKEL     |     26 |           44
 Brand#21   | LARGE ANODIZED STEEL      |     26 |           44
 Brand#21   | LARGE ANODIZED STEEL      |     49 |           44
 Brand#21   | LARGE BRUSHED BRASS       |     12 |           44
 Brand#21   | LARGE BRUSHED BRASS       |     21 |           44
 Brand#21   | LARGE BRUSHED NICKEL      |      5 |           44
 Brand#21   | LARGE BURNISHED BRASS     |     12 |           44
 Brand#21   | LARGE BURNISHED BRASS     |     49 |           44
 Brand#21   | LARGE BURNISHED COPPER    |     24 |           44
 Brand#21   | LARGE PLATED STEEL        |      6 |           44
 Brand#21   | LARGE PLATED TIN          |     12 |           44
 Brand#21   | LARGE PLATED TIN          |     49 |           44
 Brand#21   | LARGE POLISHED STEEL      |     26 |           44
 Brand#21   | LARGE POLISHED TIN        |     24 |           44
 Brand#21   | LARGE POLISHED TIN        |     26 |           44
 Brand#21   | MEDIUM ANODIZED BRASS     |     24 |           44
 Brand#21   | MEDIUM ANODIZED COPPER    |     49 |           44
 Brand#21   | MEDIUM ANODIZED NICKEL    |     24 |           44
 Brand#21   | MEDIUM ANODIZED NICKEL    |     49 |           44
 Brand#21   | MEDIUM ANODIZED STEEL     |     12 |           44
 Brand#21   | MEDIUM ANODIZED TIN       |     12 |           44
 Brand#21   | MEDIUM BRUSHED BRASS      |      5 |           44
 Brand#21   | MEDIUM BRUSHED BRASS      |     12 |           44
 Brand#21   | MEDIUM BRUSHED STEEL      |     26 |           44
 Brand#21   | MEDIUM BURNISHED NICKEL   |      6 |           44
 Brand#21   | MEDIUM BURNISHED NICKEL   |     26 |           44
 Brand#21   | MEDIUM BURNISHED NICKEL   |     49 |           44
 Brand#21   | MEDIUM PLATED STEEL       |      6 |           44
 Brand#21   | MEDIUM POLISHED COPPER    |      5 |           44
 Brand#21   | MEDIUM POLISHED STEEL     |     21 |           44
 Brand#21   | MEDIUM POLISHED TIN       |      5 |           44
 Brand#21   | PROMO ANODIZED BRASS      |     21 |           44
 Brand#21   | PROMO ANODIZED NICKEL     |     12 |           44
 Brand#21   | PROMO ANODIZED STEEL      |     49 |           44
 Brand#21   | PROMO ANODIZED TIN        |     21 |           44
 Brand#21   | PROMO BRUSHED COPPER      |      5 |           44
 Brand#21   | PROMO BRUSHED COPPER      |     24 |           44
 Brand#21   | PROMO BRUSHED COPPER      |     26 |           44
 Brand#21   | PROMO BRUSHED NICKEL      |     26 |           44
 Brand#21   | PROMO BRUSHED TIN         |     12 |           44
 Brand#21   | PROMO BURNISHED COPPER    |     12 |           44
 Brand#21   | PROMO BURNISHED COPPER    |     49 |           44
 Brand#21   | PROMO BURNISHED STEEL     |     24 |           44
 Brand#21   | PROMO BURNISHED TIN       |      6 |           44
 Brand#21   | PROMO BURNISHED TIN       |     12 |           44
 Brand#21   | PROMO PLATED COPPER       |     21 |           44
 Brand#21   | PROMO POLISHED BRASS      |     24 |           44
 Brand#21   | PROMO POLISHED COPPER     |     21 |           44
 Brand#21   | PROMO POLISHED NICKEL     |      5 |           44
 Brand#21   | PROMO POLISHED NICKEL     |      6 |           44
 Brand#21   | PROMO POLISHED STEEL      |     49 |           44
 Brand#21   | PROMO POLISHED TIN        |     21 |           44
 Brand#21   | PROMO POLISHED TIN        |     23 |           44
 Brand#21   | PROMO POLISHED TIN        |     24 |           44
 Brand#21   | PROMO POLISHED TIN        |     26 |           44
 Brand#21   | SMALL ANODIZED NICKEL     |      5 |           44
 Brand#21   | SMALL ANODIZED NICKEL     |      6 |           44
 Brand#21   | SMALL ANODIZED TIN        |     12 |           44
 Brand#21   | SMALL BRUSHED BRASS       |      5 |           44
 Brand#21   | SMALL BRUSHED BRASS       |     21 |           44
 Brand#21   | SMALL BRUSHED COPPER      |     12 |           44
 Brand#21   | SMALL BRUSHED COPPER      |     26 |           44
 Brand#21   | SMALL BRUSHED NICKEL      |     24 |           44
 Brand#21   | SMALL BRUSHED STEEL       |     21 |           44
 Brand#21   | SMALL BRUSHED STEEL       |     24 |           44
 Brand#21   | SMALL BRUSHED STEEL       |     26 |           44
 Brand#21   | SMALL BRUSHED TIN         |     26 |           44
 Brand#21   | SMALL PLATED BRASS        |     23 |           44
 Brand#21   | SMALL PLATED NICKEL       |      6 |           44
 Brand#21   | SMALL PLATED STEEL        |     21 |           44
 Brand#21   | SMALL PLATED STEEL        |     23 |           44
 Brand#21   | SMALL PLATED TIN          |     12 |           44
 Brand#21   | SMALL POLISHED STEEL      |     49 |           44
 Brand#21   | STANDARD ANODIZED BRASS   |     21 |           44
 Brand#21   | STANDARD ANODIZED BRASS   |     26 |           44
 Brand#21   | STANDARD ANODIZED COPPER  |     49 |           44
 Brand#21   | STANDARD ANODIZED NICKEL  |     12 |           44
 Brand#21   | STANDARD ANODIZED STEEL   |     26 |           44
 Brand#21   | STANDARD ANODIZED TIN     |     26 |           44
 Brand#21   | STANDARD BRUSHED NICKEL   |     12 |           44
 Brand#21   | STANDARD BRUSHED NICKEL   |     21 |           44
 Brand#21   | STANDARD BRUSHED NICKEL   |     23 |           44
 Brand#21   | STANDARD BRUSHED STEEL    |     12 |           44
 Brand#21   | STANDARD BRUSHED TIN      |     23 |           44
 Brand#21   | STANDARD BURNISHED BRASS  |      6 |           44
 Brand#21   | STANDARD BURNISHED COPPER |     21 |           44
 Brand#21   | STANDARD BURNISHED NICKEL |      6 |           44
 Brand#21   | STANDARD BURNISHED NICKEL |     21 |           44
 Brand#21   | STANDARD BURNISHED STEEL  |     21 |           44
 Brand#21   | STANDARD BURNISHED TIN    |     26 |           44
 Brand#21   | STANDARD PLATED BRASS     |      5 |           44
 Brand#21   | STANDARD PLATED COPPER    |     21 |           44
 Brand#21   | STANDARD PLATED NICKEL    |     26 |           44
 Brand#21   | STANDARD PLATED STEEL     |      5 |           44
 Brand#21   | STANDARD PLATED STEEL     |     21 |           44
 Brand#21   | STANDARD PLATED STEEL     |     23 |           44
 Brand#21   | STANDARD POLISHED NICKEL  |     24 |           44
 Brand#21   | STANDARD POLISHED STEEL   |      5 |           44
 Brand#21   | STANDARD POLISHED STEEL   |     12 |           44
 Brand#21   | STANDARD POLISHED TIN     |     23 |           44
 Brand#22   | ECONOMY ANODIZED BRASS    |     21 |           44
 Brand#22   | ECONOMY ANODIZED BRASS    |     23 |           44
 Brand#22   | ECONOMY ANODIZED NICKEL   |     23 |           44
 Brand#22   | ECONOMY BRUSHED COPPER    |      6 |           44
 Brand#22   | ECONOMY BRUSHED NICKEL    |     21 |           44
 Brand#22   | ECONOMY BURNISHED BRASS   |     26 |           44
 Brand#22   | ECONOMY BURNISHED NICKEL  |     12 |           44
 Brand#22   | ECONOMY BURNISHED STEEL   |     49 |           44
 Brand#22   | ECONOMY BURNISHED TIN     |     21 |           44
 Brand#22   | ECONOMY PLATED BRASS      |      5 |           44
 Brand#22   | ECONOMY PLATED BRASS      |     49 |           44
 Brand#22   | ECONOMY PLATED COPPER     |      5 |           44
 Brand#22   | ECONOMY PLATED NICKEL     |      6 |           44
 Brand#22   | ECONOMY PLATED STEEL      |     21 |           44
 Brand#22   | ECONOMY POLISHED BRASS    |     23 |           44
 Brand#22   | ECONOMY POLISHED COPPER   |     21 |           44
 Brand#22   | ECONOMY POLISHED NICKEL   |     21 |           44
 Brand#22   | ECONOMY POLISHED NICKEL   |     23 |           44
 Brand#22   | ECONOMY POLISHED NICKEL   |     24 |           44
 Brand#22   | ECONOMY POLISHED STEEL    |     23 |           44
 Brand#22   | ECONOMY POLISHED TIN      |     12 |           44
 Brand#22   | LARGE ANODIZED COPPER     |     12 |           44
 Brand#22   | LARGE ANODIZED COPPER     |     23 |           44
 Brand#22   | LARGE ANODIZED NICKEL     |     24 |           44
 Brand#22   | LARGE ANODIZED TIN        |      5 |           44
 Brand#22   | LARGE BRUSHED NICKEL      |     12 |           44
 Brand#22   | LARGE BRUSHED NICKEL      |     49 |           44
 Brand#22   | LARGE BRUSHED STEEL       |     12 |           44
 Brand#22   | LARGE BRUSHED TIN         |      5 |           44
 Brand#22   | LARGE BURNISHED BRASS     |     21 |           44
 Brand#22   | LARGE BURNISHED COPPER    |     12 |           44
 Brand#22   | LARGE BURNISHED COPPER    |     24 |           44
 Brand#22   | LARGE BURNISHED STEEL     |     21 |           44
 Brand#22   | LARGE PLATED STEEL        |     23 |           44
 Brand#22   | LARGE PLATED TIN          |     49 |           44
 Brand#22   | LARGE POLISHED BRASS      |     26 |           44
 Brand#22   | LARGE POLISHED BRASS      |     49 |           44
 Brand#22   | LARGE POLISHED COPPER     |     23 |           44
 Brand#22   | LARGE POLISHED COPPER     |     24 |           44
 Brand#22   | LARGE POLISHED NICKEL     |     49 |           44
 Brand#22   | MEDIUM ANODIZED BRASS     |     21 |           44
 Brand#22   | MEDIUM ANODIZED BRASS     |     24 |           44
 Brand#22   | MEDIUM ANODIZED COPPER    |     21 |           44
 Brand#22   | MEDIUM BRUSHED BRASS      |     12 |           44
 Brand#22   | MEDIUM BRUSHED STEEL      |      5 |           44
 Brand#22   | MEDIUM BRUSHED TIN        |     24 |           44
 Brand#22   | MEDIUM BURNISHED BRASS    |     12 |           44
 Brand#22   | MEDIUM BURNISHED BRASS    |     26 |           44
 Brand#22   | MEDIUM BURNISHED COPPER   |     23 |           44
 Brand#22   | MEDIUM BURNISHED STEEL    |     12 |           44
 Brand#22   | MEDIUM PLATED NICKEL      |     21 |           44
 Brand#22   | MEDIUM PLATED NICKEL      |     23 |           44
 Brand#22   | MEDIUM PLATED NICKEL      |     24 |           44
 Brand#22   | MEDIUM PLATED NICKEL      |     49 |           44
 Brand#22   | MEDIUM PLATED STEEL       |     21 |           44
 Brand#22   | MEDIUM PLATED STEEL       |     49 |           44
 Brand#22   | MEDIUM POLISHED BRASS     |     24 |           44
 Brand#22   | MEDIUM POLISHED COPPER    |     12 |           44
 Brand#22   | MEDIUM POLISHED COPPER    |     21 |           44
 Brand#22   | MEDIUM POLISHED STEEL     |      5 |           44
 Brand#22   | MEDIUM POLISHED TIN       |     49 |           44
 Brand#22   | PROMO ANODIZED BRASS      |     24 |           44
 Brand#22   | PROMO ANODIZED STEEL      |     49 |           44
 Brand#22   | PROMO ANODIZED TIN        |      6 |           44
 Brand#22   | PROMO BRUSHED BRASS       |      6 |           44
 Brand#22   | PROMO BRUSHED BRASS       |     26 |           44
 Brand#22   | PROMO BRUSHED COPPER      |      5 |           44
 Brand#22   | PROMO BRUSHED NICKEL      |     21 |           44
 Brand#22   | PROMO BRUSHED NICKEL      |     26 |           44
 Brand#22   | PROMO BRUSHED STEEL       |      5 |           44
 Brand#22   | PROMO BRUSHED STEEL       |     23 |           44
 Brand#22   | PROMO BRUSHED TIN         |     12 |           44
 Brand#22   | PROMO BURNISHED BRASS     |      6 |           44
 Brand#22   | PROMO BURNISHED COPPER    |     24 |           44
 Brand#22   | PROMO BURNISHED COPPER    |     49 |           44
 Brand#22   | PROMO BURNISHED NICKEL    |     21 |           44
 Brand#22   | PROMO BURNISHED NICKEL    |     24 |           44
 Brand#22   | PROMO BURNISHED NICKEL    |     26 |           44
 Brand#22   | PROMO BURNISHED NICKEL    |     49 |           44
 Brand#22   | PROMO BURNISHED TIN       |     12 |           44
 Brand#22   | PROMO BURNISHED TIN       |     24 |           44
 Brand#22   | PROMO PLATED BRASS        |      6 |           44
 Brand#22   | PROMO PLATED BRASS        |     12 |           44
 Brand#22   | PROMO PLATED BRASS        |     49 |           44
 Brand#22   | PROMO PLATED NICKEL       |     21 |           44
 Brand#22   | PROMO PLATED TIN          |      5 |           44
 Brand#22   | PROMO POLISHED BRASS      |     21 |           44
 Brand#22   | PROMO POLISHED BRASS      |     23 |           44
 Brand#22   | PROMO POLISHED COPPER     |     26 |           44
 Brand#22   | PROMO POLISHED NICKEL     |     49 |           44
 Brand#22   | PROMO POLISHED STEEL      |     21 |           44
 Brand#22   | PROMO POLISHED STEEL      |     26 |           44
 Brand#22   | PROMO POLISHED TIN        |      6 |           44
 Brand#22   | SMALL ANODIZED BRASS      |      6 |           44
 Brand#22   | SMALL ANODIZED BRASS      |     24 |           44
 Brand#22   | SMALL ANODIZED COPPER     |     23 |           44
 Brand#22   | SMALL ANODIZED STEEL      |     12 |           44
 Brand#22   | SMALL ANODIZED TIN        |      5 |           44
 Brand#22   | SMALL BRUSHED BRASS       |     49 |           44
 Brand#22   | SMALL BRUSHED COPPER      |     23 |           44
 Brand#22   | SMALL BRUSHED STEEL       |     12 |           44
 Brand#22   | SMALL PLATED BRASS        |      5 |           44
 Brand#22   | SMALL PLATED NICKEL       |     24 |           44
 Brand#22   | SMALL PLATED STEEL        |      5 |           44
 Brand#22   | SMALL PLATED STEEL        |     23 |           44
 Brand#22   | SMALL POLISHED BRASS      |      6 |           44
 Brand#22   | SMALL POLISHED COPPER     |      6 |           44
 Brand#22   | SMALL POLISHED COPPER     |     49 |           44
 Brand#22   | SMALL POLISHED STEEL      |     21 |           44
 Brand#22   | STANDARD ANODIZED BRASS   |     24 |           44
 Brand#22   | STANDARD ANODIZED BRASS   |     26 |           44
 Brand#22   | STANDARD ANODIZED COPPER  |     49 |           44
 Brand#22   | STANDARD ANODIZED NICKEL  |      5 |           44
 Brand#22   | STANDARD ANODIZED STEEL   |     21 |           44
 Brand#22   | STANDARD ANODIZED TIN     |     21 |           44
 Brand#22   | STANDARD ANODIZED TIN     |     23 |           44
 Brand#22   | STANDARD ANODIZED TIN     |     24 |           44
 Brand#22   | STANDARD BRUSHED COPPER   |     24 |           44
 Brand#22   | STANDARD BRUSHED NICKEL   |     26 |           44
 Brand#22   | STANDARD BURNISHED BRASS  |     49 |           44
 Brand#22   | STANDARD BURNISHED NICKEL |     49 |           44
 Brand#22   | STANDARD BURNISHED STEEL  |     26 |           44
 Brand#22   | STANDARD BURNISHED STEEL  |     49 |           44
 Brand#22   | STANDARD PLATED BRASS     |     12 |           44
 Brand#22   | STANDARD PLATED NICKEL    |     12 |           44
 Brand#22   | STANDARD PLATED NICKEL    |     49 |           44
 Brand#22   | STANDARD PLATED STEEL     |      6 |           44
 Brand#22   | STANDARD PLATED TIN       |      6 |           44
 Brand#22   | STANDARD POLISHED BRASS   |     24 |           44
 Brand#22   | STANDARD POLISHED COPPER  |     23 |           44
 Brand#22   | STANDARD POLISHED COPPER  |     26 |           44
 Brand#22   | STANDARD POLISHED TIN     |      5 |           44
 Brand#22   | STANDARD POLISHED TIN     |     12 |           44
 Brand#22   | STANDARD POLISHED TIN     |     24 |           44
 Brand#23   | ECONOMY ANODIZED COPPER   |      6 |           44
 Brand#23   | ECONOMY ANODIZED NICKEL   |     12 |           44
 Brand#23   | ECONOMY ANODIZED STEEL    |     12 |           44
 Brand#23   | ECONOMY ANODIZED STEEL    |     49 |           44
 Brand#23   | ECONOMY ANODIZED TIN      |      6 |           44
 Brand#23   | ECONOMY BRUSHED BRASS     |     26 |           44
 Brand#23   | ECONOMY BRUSHED BRASS     |     49 |           44
 Brand#23   | ECONOMY BRUSHED COPPER    |     24 |           44
 Brand#23   | ECONOMY BRUSHED STEEL     |      5 |           44
 Brand#23   | ECONOMY BRUSHED STEEL     |     12 |           44
 Brand#23   | ECONOMY BRUSHED STEEL     |     21 |           44
 Brand#23   | ECONOMY BRUSHED STEEL     |     24 |           44
 Brand#23   | ECONOMY BRUSHED STEEL     |     49 |           44
 Brand#23   | ECONOMY BRUSHED TIN       |     23 |           44
 Brand#23   | ECONOMY BRUSHED TIN       |     26 |           44
 Brand#23   | ECONOMY BURNISHED BRASS   |     12 |           44
 Brand#23   | ECONOMY BURNISHED BRASS   |     49 |           44
 Brand#23   | ECONOMY BURNISHED NICKEL  |     21 |           44
 Brand#23   | ECONOMY BURNISHED STEEL   |      6 |           44
 Brand#23   | ECONOMY PLATED BRASS      |     24 |           44
 Brand#23   | ECONOMY PLATED BRASS      |     26 |           44
 Brand#23   | ECONOMY PLATED COPPER     |      6 |           44
 Brand#23   | ECONOMY PLATED TIN        |     26 |           44
 Brand#23   | ECONOMY POLISHED BRASS    |     21 |           44
 Brand#23   | ECONOMY POLISHED STEEL    |      5 |           44
