BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'CHINA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'CHINA'
		)
order by
	value desc;
 ps_partkey |      value       
     393269 | 8830437.54626465
     913105 | 8830267.42114258
     587869 | 8830191.05541992
     419872 |          8829630
     882740 | 8829628.25097656
    1495574 | 8829369.89904785
    1554624 | 8828373.65875244
     123288 | 8828320.96191406
    1561686 | 8827941.65899658
     659005 | 8827724.78289795
     150088 | 8827509.29248047
     680268 | 8827380.53320312
    1467314 | 8827260.74707031
    1808365 | 8827190.83355713
    1668977 | 8827020.69091797
      12514 | 8826837.90216064
     730196 | 8826435.95068359
    1504470 | 8826398.09997559
     750060 | 8826248.72393799
    1946810 | 8825817.97412109
     972579 | 8825080.08709717
     700264 | 8824934.03796387
     764453 | 8824752.26257324
     757964 | 8824714.64538574
    1939955 | 8824090.98339844
     267261 | 8824031.43493652
    1665056 | 8823720.24804688
     696890 | 8823574.82177734
     624783 | 8823481.11199951
     772231 |          8823460
    1848840 | 8822909.16772461
     749007 | 8822873.98773193
    1678936 | 8822700.98272705
    1534932 | 8822695.00439453
     183611 |  8821982.2701416
     845666 | 8821705.85479736
     248524 | 8821344.55224609
     701726 | 8821303.86199951
     295057 | 8820992.22564697
    1038173 | 8820958.61920166
     641603 | 8820789.32458496
    1501762 | 8820575.85424805
    1498143 | 8820339.10791016
     731875 | 8819789.66262817
    1041644 | 8819574.66101074
     808030 | 8819485.49255371
    1858219 | 8819175.27801514
    1453997 |  8819171.9432373
     304447 | 8818933.13232422
     583168 | 8818759.24072266
    1572339 | 8818249.04095459
    1248004 | 8818087.79577637
    1113507 | 8818055.35522461
     281598 | 8817866.12365723
     621434 | 8817302.51715088
     500595 | 8817290.79797363
     930188 | 8817282.44384766
    1243429 | 8817217.68841553
    1282013 | 8816864.77416992
     544607 | 8816468.42456055
     780821 | 8816462.80252075
     808982 | 8816429.75952148
    1375587 |  8816230.9163208
     184306 | 8816107.30639648
     613460 | 8816004.38031006
    1988500 | 8815275.96282959
     797546 | 8814491.60461426
    1478508 | 8813789.48492432
    1707489 | 8813610.82336426
    1638008 | 8813270.03930664
    1433381 | 8813173.44787598
    1163375 | 8811869.11083984
    1892479 | 8811723.80841064
    1319676 | 8811600.04425049
     868128 | 8811336.34887695
    1695176 | 8811068.11700439
    1934057 | 8810111.70703125
     284260 | 8810111.32556152
    1725419 | 8810107.89251709
     198601 | 8810003.06890869
     537122 | 8809847.73193359
      32279 | 8809480.74401855
     116288 | 8809325.22216797
    1024916 | 8808854.95166016
    1238352 | 8808792.42150879
    1401731 | 8808681.47705078
     913626 | 8808474.16369629
     416266 | 8808140.68640137
    1433231 |  8807999.1505127
    1009336 | 8807936.41943359
     400553 | 8807908.82958984
     611357 |  8807780.3515625
    1966219 |       8807657.25
    1826195 | 8807590.99176025
     471573 | 8807535.26611328
     616253 |  8807201.9675293
     376041 | 8807065.82763672
     996739 | 8807002.98760986
     879807 | 8806702.10632324
    1794219 | 8806268.23132324
     705423 |        8806017.5
     626323 | 8805659.20257568
    1892499 | 8805498.85766602
    1679284 | 8805174.86499023
    1214586 |  8805162.9239502
     958612 | 8805084.21624756
     829795 | 8805083.31079102
     777656 | 8804792.22949219
      85030 | 8804687.81933594
     838490 |     8804508.4375
    1304791 |  8804500.7699585
     140041 |  8804111.2322998
    1231254 | 8804063.55456543
     454756 | 8803996.07885742
    1798593 | 8803972.16442871
    1347751 | 8803638.07440186
    1053687 | 8803119.83795166
     970539 | 8802987.05444336
    1618980 | 8802883.33337402
     452944 | 8802822.90924072
    1528579 | 8802377.36499023
    1175577 | 8801390.43548584
    1924060 | 8801377.70904541
     548008 | 8800384.38684082
      86188 | 8800327.93719482
    1331932 | 8799959.37597656
     228756 | 8799771.06811523
      66360 | 8799674.02185059
     683318 | 8799443.28009033
      98091 | 8799034.99755859
    1455159 | 8798659.82666016
    1714478 | 8798326.01074219
     131174 |  8798323.9095459
    1723752 | 8798216.36901855
     112197 |  8798153.1184082
    1789062 | 8798142.96994019
     435828 | 8797970.64086914
     665271 |  8797906.3394165
    1608301 | 8797702.83813477
     144572 | 8797228.75799561
     202307 | 8797213.65176392
    1086375 | 8797190.74957275
    1994500 | 8797019.14819336
      90110 | 8796838.44018555
     147632 | 8796821.37304688
    1418351 |          8796771
    1574812 | 8796748.56134033
     596598 | 8796719.11999512
    1910652 | 8796031.96008301
     787824 | 8795957.99353027
      72872 | 8795850.68707275
    1710323 | 8795824.54797363
    1410871 | 8795236.89147949
    1051881 | 8794971.88412476
    1294507 | 8794715.27526855
     498369 | 8794705.89117432
     572097 | 8794528.68115234
    1308921 | 8794360.73364258
    1708041 | 8794318.98797607
    1437395 |  8794056.9677124
    1691619 | 8793861.78588867
     514746 | 8793484.53857422
     529950 |          8793065
    1047077 | 8792878.44250488
    1588822 | 8792821.54980469
    1816229 | 8791756.40203857
     816336 | 8791709.45465088
    1202374 |       8791665.75
     612059 | 8791550.19085693
      44663 | 8791266.14501953
    1552872 | 8790570.21118164
    1407501 | 8790536.52636719
     577534 | 8790136.50402832
    1718679 | 8789978.77075195
    1682731 | 8789830.38642883
     441623 | 8789565.29382324
    1032587 | 8788792.49780273
     819062 | 8788767.30786133
    1662174 | 8788762.84558105
      10552 | 8788646.01818848
    1638107 | 8788364.16741943
    1138554 | 8788162.56256104
    1175935 | 8787629.90045166
    1714245 | 8787243.82519531
       4462 | 8787187.41943359
    1969668 | 8786919.21948242
    1133326 | 8786822.12402344
     837472 | 8786576.25756836
    1352953 | 8785938.85183716
     864768 | 8785908.21411133
    1225871 | 8785822.37689209
    1250386 | 8785713.77844238
     835544 | 8784823.90985107
    1348709 | 8784439.81176758
    1835907 | 8784355.44921875
     267938 |   8784262.265625
    1231959 | 8784127.86529541
    1404557 |        8783617.5
    1216158 | 8783510.23132324
      69914 | 8782806.98144531
    1673282 | 8782790.71142578
     608627 | 8782339.56787109
    1932308 | 8782312.45703125
     862490 |  8782132.3659668
    1989344 | 8781842.92578125
     643333 | 8781839.80700684
    1794536 | 8781662.07409668
    1704268 | 8781618.81591797
     964459 | 8781176.69238281
     759422 | 8781080.88623047
    1384067 | 8781005.53503418
    1957896 | 8780960.90200806
     824176 | 8780662.60272217
    1315403 | 8780580.92889404
     230457 |  8780543.6328125
    1851033 | 8780243.10852051
    1233345 | 8780166.59790039
    1181787 | 8780138.78027344
     760130 | 8779896.91186523
     408160 | 8779620.78369141
     517478 | 8779507.22045898
    1454930 | 8779496.62768555
    1586419 | 8779429.56298828
     902210 | 8779237.08129883
      97035 | 8778717.95526123
     689133 | 8778686.48291016
     846532 | 8778611.27636719
    1330660 | 8778356.01782227
      63519 | 8778182.58239746
    1220159 | 8778154.44366455
    1193095 | 8777814.95281982
    1028012 |        8777814.5
    1930875 | 8777752.98614502
    1241784 | 8777698.43389893
     267492 | 8777170.91830444
    1427623 | 8777135.78778076
     615766 | 8776844.93530273
     114666 | 8776764.54589844
     457961 | 8776454.90576172
    1351652 | 8776077.15982056
     174756 | 8775915.27648926
    1208201 | 8775796.98620605
    1398487 | 8775570.78356934
     518299 | 8775518.26171875
     267369 | 8775379.67382812
     512841 | 8775345.43835449
     103937 | 8775259.87243652
    1957852 | 8775131.83587646
    1110826 |  8774891.5760498
     993997 | 8774531.24690247
    1798679 | 8774472.79333496
    1442053 | 8774219.83337402
    1965074 | 8774080.44641113
    1290046 | 8774078.63043213
     856924 | 8773832.88397217
     122573 | 8773673.58087158
    1785603 |  8773286.1015625
     377171 | 8773211.14886475
     271698 |  8773046.2567749
    1430384 | 8772533.62426758
    1993587 | 8772387.60687256
    1361680 |  8771945.1618042
    1000081 | 8771736.41271973
    1979646 |  8771685.1361084
    1075191 | 8771485.01635742
    1892208 | 8771476.00512695
      53256 | 8770982.69396973
    1537421 | 8770970.56167603
    1694102 |  8770431.7477417
    1633106 | 8770405.36486816
    1802004 |  8770224.8503418
    1447891 | 8770035.88208008
     443560 | 8769741.83007812
    1350500 | 8769670.02282715
    1570804 | 8769581.85472107
    1124547 | 8769528.66461182
     361412 | 8769293.47265625
    1798404 | 8768910.78918457
     226474 | 8768605.01379395
     288865 | 8768445.24157715
    1666027 | 8768239.75488281
    1273676 | 8768177.88521576
    1183348 | 8768097.18432617
    1197960 | 8767740.67285156
    1012501 | 8767071.02410889
     864976 | 8766938.60101318
    1855679 | 8766934.32321167
     508996 | 8766902.51844788
     410423 |  8766854.4732666
     961722 | 8766816.94702148
    1841041 |  8766716.1541748
     547221 | 8766581.66796875
    1563676 | 8765709.93383789
    1583458 | 8765330.94021606
    1719113 | 8764828.67053223
     553074 | 8764265.59661865
    1655193 | 8763950.61254883
    1307647 |  8763823.9017334
     678636 | 8763781.02194977
     565277 | 8763780.52978516
    1883303 | 8763653.00787354
    1382672 | 8761792.85552979
     268763 | 8761790.78613281
    1378418 | 8761774.06799316
    1086298 | 8761646.62420654
     277154 | 8761545.10229492
    1038034 | 8761523.16833496
    1101609 | 8761517.77197266
    1206585 | 8761423.70544434
    1830689 | 8761081.69848633
     536350 | 8760986.98535156
    1311399 | 8760961.02655029
     553257 | 8760780.26184082
    1895021 | 8760716.21594238
     178891 | 8760699.54040527
    1952257 | 8760542.57641602
     197911 | 8760190.17382812
    1078865 | 8760094.68621826
    1572041 | 8759687.09747314
    1599745 | 8759588.58563232
    1802097 | 8759255.59899902
     868939 | 8759212.94659424
     598738 | 8758994.64709473
     118347 | 8758991.70825195
    1961354 | 8758845.58569336
    1487118 | 8758042.11657715
     512288 | 8758037.83535767
     856935 | 8757899.07220459
    1787428 | 8757755.66711426
     784429 | 8757712.77896881
     859011 | 8757471.97558594
    1069265 | 8757457.33618164
     283740 | 8756985.60778809
    1724570 | 8756981.68151855
    1243135 | 8756979.05029297
    1726518 | 8756803.65087891
    1050703 | 8756604.07977295
     396961 | 8756467.53430176
     934473 | 8756466.19140625
     918597 | 8756066.35327148
    1781733 | 8755885.47113037
     363395 | 8755730.21582031
     570997 |     8755668.1875
     730186 | 8755595.82720947
     996740 | 8755394.97314453
    1811525 | 8755121.58239746
     500148 | 8754751.10614014
     310729 | 8754742.95812988
    1955414 | 8754379.72021484
    1979451 | 8754260.47363281
     453605 | 8753916.44226074
    1318246 | 8753779.93560791
    1892037 | 8753451.31103516
    1673250 | 8753437.72802734
    1642207 |    8753169.78125
     830240 | 8752851.63375854
     631733 | 8752548.53210449
     875334 | 8752383.71337891
    1225900 | 8752167.20898438
    1618141 | 8751530.25915527
     693212 | 8751357.37646484
      95122 | 8751246.44970703
     551772 | 8751203.84472656
    1108317 | 8750956.24017334
    1445942 | 8750944.73144531
    1725819 | 8750731.98956299
      70604 | 8750413.91577148
     164480 | 8750211.92907715
     805182 |  8749985.0524292
      71898 | 8749564.20715332
      26871 | 8749499.42871094
    1429373 | 8749020.01428223
    1969607 | 8748825.17822266
    1139455 | 8748807.38195801
    1631100 | 8748712.14642334
     870978 |       8748262.25
     764539 | 8747612.39685059
     356753 | 8747516.49169922
    1078433 | 8747507.49804688
     162699 | 8747392.80749512
    1930126 | 8746820.88452148
    1516448 | 8746715.76904297
    1414708 | 8746345.10144043
     137133 | 8746343.89776611
      46300 | 8745946.25408936
     352350 | 8745900.00915527
     684252 | 8745860.70556641
     948361 | 8745352.96539307
    1704628 | 8745334.98974609
    1911336 | 8745246.50317383
     449073 | 8745222.71575928
    1626161 | 8745155.70184326
    1212132 | 8745105.67529297
     698320 | 8744876.26953125
    1850599 |  8744459.7354126
     527162 | 8744223.88330078
     613607 | 8743213.17700195
    1384900 | 8743085.88989258
    1633217 | 8743076.05407715
    1955179 | 8742922.11993408
     495961 | 8742889.82861328
    1240009 | 8742782.88208008
    1960526 | 8742691.08685303
    1091234 | 8742564.57214355
    1120500 | 8742380.18798828
    1540257 | 8741715.65332031
    1824775 |   8741662.690979
      76830 | 8740987.21173096
     906030 |          8740916
    1332506 | 8740698.53210449
     404652 | 8740166.84143066
     105722 | 8739987.38183594
    1733539 | 8739710.83416748
     980022 | 8739555.38970947
    1315308 | 8739364.17163086
     953097 | 8739235.04760742
     418688 | 8739210.69006348
    1381881 | 8739182.18164062
    1779243 | 8738938.49609375
    1471419 | 8738867.04052734
    1675626 | 8738845.94433594
    1166858 |  8738811.1640625
     728264 | 8738564.19158936
    1856072 | 8738062.81677246
      19845 | 8738000.15258789
    1797759 | 8737798.94946289
    1794832 | 8737616.67150879
     460831 | 8737564.66775513
    1969020 | 8737220.70922852
      92552 |          8737065
    1798365 | 8737030.34216309
    1991058 | 8736731.18823242
    1220819 | 8736255.64349365
     844212 | 8736234.14428711
    1115403 |          8736090
    1687344 | 8735953.50024414
    1145910 | 8735923.24865723
    1739887 | 8735448.80126953
    1853125 | 8735386.79760742
    1124329 | 8735284.94287109
    1321552 |  8735191.7635498
      37115 | 8734879.77703857
     526960 | 8734793.81518555
      45697 | 8734662.58551025
     273677 | 8734529.03662109
     486807 | 8734459.96020508
     322537 |  8734403.3170166
     825171 | 8734269.37731934
     604725 | 8733859.43212891
    1559478 | 8733834.58172607
     177671 | 8733296.90808105
     524879 | 8732358.00039673
    1138321 |          8732015
    1633320 |  8731900.1315918
    1187180 | 8731661.37695312
    1337122 | 8731659.07763672
      28562 | 8731054.01947021
    1758269 |  8730953.1751709
     496492 | 8730949.19189453
     862795 | 8730716.67480469
    1153459 | 8730603.11450195
    1690087 | 8730135.96447754
    1748472 |  8729827.1817627
    1394094 | 8729686.97973633
    1832028 | 8729314.03607178
    1688307 | 8729278.78601074
     112288 | 8729153.89562988
    1838821 | 8728850.71142578
     990348 | 8728826.95611572
     464237 | 8728795.11413574
     244845 | 8728776.71240234
    1776231 | 8728747.72155762
    1633783 | 8728578.15039062
     992249 | 8728465.08349609
     805699 | 8728402.28271484
     709881 | 8728190.19061279
     597601 | 8728023.35571289
     559306 | 8727965.84875488
    1669575 | 8727475.49462891
     958058 | 8727216.12030029
     599977 | 8726947.97546387
      13188 | 8726945.04321289
     483771 | 8726920.53570557
    1956882 | 8726124.48138428
     694935 | 8726058.26062012
      80736 |  8725442.1829834
     943633 |       8724601.75
     486665 | 8724580.37890625
     674055 | 8724539.93487549
    1172850 | 8724386.20007324
     748725 | 8724317.36083984
    1283583 |  8723759.8115387
     567598 |       8723616.75
      95549 | 8723460.42132568
     979714 | 8723191.73040771
    1085775 |  8722958.0267334
    1619985 | 8722852.09247589
    1034158 | 8722358.98583984
     846468 |  8722313.5559082
    1422320 |  8722124.7116394
     575960 | 8721893.24365234
       5540 | 8721576.35375977
    1435703 | 8721279.92260742
    1626737 | 8721273.61657715
    1768224 | 8721259.02368164
     593612 | 8721179.80957031
     695239 | 8721174.45721436
    1188192 | 8720935.00689697
    1704856 | 8720682.72857666
     829685 | 8720558.71472168
    1427391 | 8720518.40197754
    1782452 | 8720227.88452148
    1652765 | 8720019.10394287
    1836395 |       8719940.75
     677198 |          8719826
    1647366 |        8719678.5
    1192994 | 8719462.73000336
    1388666 |          8719302
     965821 | 8718875.09216309
    1619013 | 8718751.06134033
    1202430 | 8718726.84356689
    1541773 |  8718471.0534668
     891884 | 8718008.22143555
      52344 | 8717966.76379395
     539458 | 8717924.99804878
     672759 | 8717682.72503662
     245246 |  8717590.8550415
     604815 | 8717517.91900635
     534616 | 8717434.40155029
    1594380 | 8716970.56408691
    1919512 | 8716872.55426025
    1810640 | 8716848.13586426
     431097 |  8716730.0960083
    1103875 | 8716432.41003418
     590444 | 8716402.12365723
     143046 | 8716394.57226562
    1788119 | 8715693.44219971
    1802230 | 8715268.35266113
     791127 | 8715196.45788574
     635167 | 8715059.58959961
     769801 | 8715039.15660095
     433643 |   8715032.894104
    1995864 | 8714970.86773682
     732544 | 8714913.49169922
    1949929 | 8714807.93579102
     991666 | 8714807.02148438
     654094 | 8714709.27197266
    1817072 | 8714405.59002686
     403238 | 8714382.82397461
     425132 | 8714247.96868896
    1277651 | 8714239.18731689
     154987 | 8714024.44115448
    1148666 | 8713952.58398438
     154591 | 8713758.24597168
    1922395 | 8713746.84619141
     730843 | 8713483.28393555
      26006 | 8713290.32397461
     342387 | 8713218.78808594
    1858316 | 8712747.59106445
    1577085 | 8712487.38092041
    1320907 | 8711983.20214844
     824054 | 8711170.18395996
    1633653 | 8711146.49658203
    1365761 | 8711126.15869141
    1306764 | 8711106.12127686
    1866599 |  8711042.5369873
     899690 | 8710981.67553711
    1314585 | 8710894.78308105
    1846393 | 8710711.70288086
    1901753 | 8710458.20727539
     446264 | 8710445.19934082
      37401 | 8710322.56582642
    1809414 | 8710251.79962158
    1610283 | 8709422.27178955
    1439749 | 8708902.08508301
    1180290 | 8708741.97692871
    1266579 | 8708670.78356934
    1007854 | 8708601.68341064
     813561 | 8708555.24169922
    1031139 | 8708127.11865234
      99529 | 8707941.44873047
    1017227 | 8707907.14819336
    1869183 | 8707755.67333984
    1703332 | 8707564.70629883
     501386 | 8707551.35644531
     525351 | 8707207.22338867
    1331741 | 8707127.44262695
     469427 | 8706946.97570801
    1958844 | 8706841.59967041
     881332 | 8706810.31604004
     525740 | 8706512.75634766
     809967 | 8706321.33728027
     728370 | 8705979.34204102
    1772535 |  8705880.9140625
    1401399 | 8705666.90368652
    1658241 | 8705659.69238281
     178756 | 8705655.55627441
    1399021 | 8705403.66113281
    1432523 |   8705397.159729
    1525590 | 8705333.04443359
     829704 |   8705150.765625
    1170671 | 8704939.97119141
     587227 | 8704680.91687012
    1768549 | 8704268.97607422
    1330067 | 8704030.01184082
    1248482 | 8704021.67816162
    1826851 | 8703691.18774414
    1146250 | 8703480.23217773
    1455003 | 8703197.52502441
    1591524 |  8703015.8203125
     986447 | 8702959.09082031
    1704973 | 8702660.38476562
       1409 | 8702502.29522705
    1440100 | 8702230.40350342
    1589800 | 8702183.41113281
      18052 | 8702155.48278809
    1881342 |  8701888.4387207
    1515446 |  8701341.2504425
     627625 | 8701307.83081055
     822236 | 8700743.39910889
    1980168 | 8700657.90380859
     313053 | 8700585.71026611
    1376649 |  8700247.9196167
     288732 | 8699785.39935303
    1663715 | 8699782.63330078
     841650 | 8699686.28320312
    1309553 | 8699647.73529053
    1519693 | 8699402.84130859
     814947 | 8699312.88208008
     949096 | 8699018.92712402
     379378 | 8698940.24084473
    1124538 | 8698875.01806641
    1827626 | 8698788.06988525
     262188 | 8698716.72491455
    1613246 | 8698668.18249512
      90765 | 8698355.56030273
     655378 | 8698280.23492432
     742151 | 8697801.84814453
     555679 | 8697723.03782654
    1376887 | 8697505.47418213
     961699 | 8697271.56793213
     163109 | 8697228.42297363
    1243860 |        8697062.5
     260573 | 8696735.28588867
     150627 | 8696596.71618652
    1834749 | 8696587.37402344
     730160 | 8696239.61517334
    1935107 | 8695902.72338867
    1334636 | 8695811.57617188
    1821808 | 8695807.60858154
     633787 | 8695801.43084717
     956581 | 8695639.19238281
      13252 | 8694822.57550049
     806719 | 8694759.35830688
    1039278 | 8694532.49304199
     734264 | 8693673.00875854
     978671 | 8693581.02148438
    1997718 | 8693572.42956543
    1654612 | 8692927.71569824
    1630216 | 8692768.88861084
    1723740 | 8692568.99212646
      65455 | 8692253.25476074
    1555292 |  8691774.1685791
    1533981 | 8691763.93707275
       3655 | 8691248.74682617
     141206 | 8691194.17272949
     547530 | 8690985.72479248
     657449 | 8690821.70800781
    1708812 |        8690459.5
     309047 | 8690137.37890625
    1130357 |  8690084.3515625
     298180 | 8689826.61608887
    1495988 |     8689812.4375
    1109591 | 8689666.27514648
    1653200 | 8689501.68823242
     108186 | 8689467.32922363
    1762352 | 8689315.02392578
    1817497 | 8689310.93475723
    1081741 | 8689285.41638184
     550468 |  8689223.7232666
    1121643 | 8689179.34326172
    1137734 | 8689177.68902588
    1145133 | 8689170.16790771
    1402561 | 8689139.52905273
    1745107 |  8688736.0581665
     307351 |  8688552.3581543
     438994 | 8688437.58087158
      42970 | 8688343.07501221
     865191 | 8688216.44018555
     561116 | 8688196.67327881
    1646628 | 8687815.85522461
    1906224 | 8687748.82788086
     234425 |  8687690.0614624
     413939 | 8687533.82165527
     404325 | 8687288.17498779
    1924926 | 8687063.93005371
     252730 | 8687030.06634521
     671355 | 8687005.58843994
    1630013 | 8686981.30573177
     804394 |  8686467.7197876
    1184176 | 8686111.02624512
     905007 |  8685780.4901123
    1097756 |     8685674.0625
     309278 | 8685666.56358337
    1396127 | 8684894.83398438
    1848440 | 8684577.19469452
     788232 |  8684468.5904541
    1410911 |  8684395.0378418
     973497 | 8684097.90429688
    1449178 | 8683484.13925171
     430572 | 8683404.52203369
     854329 |  8683393.4486084
     300116 | 8683181.83972168
    1805526 | 8683052.92504883
      74906 | 8683003.48718262
     803937 | 8682484.67016602
    1609521 | 8682482.90869141
     156966 | 8682479.07897949
     694977 | 8681992.59759521
     349161 | 8681887.50311279
     620150 | 8681782.10229492
     221381 | 8681648.52081299
    1394093 | 8681587.08129883
    1511333 |     8681493.9375
    1115013 | 8681482.06329346
     820959 | 8681082.32971191
    1191223 |  8681014.1628418
     705372 | 8680852.30212402
     138049 | 8680697.21594238
     588992 | 8680540.31982422
    1098671 | 8680376.07757568
    1511717 | 8680054.59906006
     684670 | 8679916.74743652
    1367755 | 8679654.83093262
    1771102 | 8679523.33282471
    1359934 | 8679312.48065186
    1684860 | 8678503.79223633
    1219589 | 8678465.22277832
      76599 |   8678363.878479
     352719 | 8678297.49316406
    1992396 | 8678253.36456299
    1446496 | 8678207.75497437
      76059 | 8678165.73669434
    1096227 | 8677896.71191406
     989468 | 8677520.61608887
    1550496 | 8677484.98382568
     548276 | 8677318.11743164
     507221 | 8677095.62359619
    1723535 | 8676994.26776123
    1872849 | 8676854.99536133
     564611 | 8676698.50805664
     468163 | 8676518.40490723
    1442230 |  8676476.8527832
    1277409 |  8676417.3291626
    1772081 | 8676170.33660889
     562778 | 8676091.26879883
     467243 | 8675948.87084961
     714638 | 8675814.28381348
     407239 | 8675544.63476562
    1355223 | 8675409.12414551
    1395653 | 8675032.67852783
    1346660 | 8674977.88818359
     404818 | 8674965.28479004
    1445023 | 8674958.04364014
     342569 | 8674902.83273315
     325072 | 8674891.63378906
     793103 |  8674849.1373291
    1261063 | 8674361.07177734
     996235 | 8673777.88739014
    1275209 |  8673710.6182251
     598018 | 8673464.16827393
    1345678 | 8672966.75109863
     631897 | 8672948.43127441
    1399624 | 8672403.51074219
    1762645 |  8672304.8671875
     612133 | 8672298.68408203
    1619338 | 8672297.79449463
    1699956 | 8672175.62423706
     107586 | 8671908.52734375
    1801929 | 8671776.17706299
     747768 | 8671278.98129272
     892130 | 8671224.55749512
    1119113 | 8671216.68896484
    1447692 |  8671065.9833374
     544230 | 8670841.89285278
     973682 | 8670837.23791504
    1550288 | 8670659.86262512
     729240 | 8670472.22312927
     842769 | 8670351.69451904
    1130683 | 8670275.46118164
     392579 | 8670231.45507812
    1657718 | 8669198.51611328
    1612826 | 8669070.97796631
     316896 | 8669047.54394531
     190010 | 8668857.13330078
     402545 | 8668505.79614258
     432228 | 8668412.95715332
     581890 |  8668275.5291748
    1356087 | 8668229.76782227
     911296 | 8667997.50427246
    1165413 | 8667791.13565063
    1027309 | 8667712.63439941
     837838 | 8667320.08209229
     336729 | 8667144.16943359
    1718316 | 8667050.86199951
      57605 | 8666962.51312256
    1549306 | 8666761.23565674
      43426 | 8666751.71850586
    1187192 | 8665994.87304688
     341677 | 8665625.70373535
    1140348 | 8665322.73382568
    1159256 | 8665231.88313293
     643096 | 8665146.46710205
     270922 |  8664800.9911499
    1317052 | 8664501.42651367
     816549 | 8664446.16320801
    1366668 | 8664297.56384277
    1247828 | 8664287.47705078
     590010 | 8664239.89807129
     219118 | 8664218.16943359
     709698 |  8664125.7923584
    1167468 |  8663989.4029541
    1145703 | 8663851.97998047
    1682249 | 8663722.77636719
    1685432 |   8663480.563797
    1236020 |  8663272.1628418
       9541 | 8663246.00463867
     664126 | 8663238.39233398
    1823700 | 8663215.59924316
     686816 | 8663163.78741455
     106038 | 8663114.86590576
    1216906 | 8663093.67858887
    1368656 | 8662870.85388184
    1959410 | 8662502.17822266
     520314 | 8662432.96765137
     902806 | 8661972.40667725
    1371945 | 8661929.16479492
     521830 | 8661903.80236816
     403982 | 8661854.59350586
     735263 | 8661769.35266113
     842661 | 8661463.29931641
    1940370 | 8661100.49377441
     115099 | 8660411.49627686
     401839 | 8660132.96508789
     813751 | 8659977.55004883
     659868 | 8659810.88116455
    1242200 | 8659313.72753906
     641284 | 8659027.49597168
     793150 | 8658978.77844238
    1845057 | 8658851.00465393
    1043282 | 8658581.92260742
     796481 | 8658338.17016602
    1564552 | 8658156.62689209
    1512562 | 8658038.38720703
    1661867 | 8658029.52954102
    1709410 | 8657921.75152588
     668629 | 8657868.08837891
    1923234 | 8657804.76989746
    1081594 |   8657795.537323
    1349349 | 8657739.17797852
     402696 |  8657686.5333252
     469734 | 8657575.44958496
    1581104 | 8657297.01330566
     409697 | 8657136.99884033
     858067 | 8656788.47363281
     841065 | 8656112.97125244
     278098 | 8655599.36480713
     725562 | 8655540.57147217
    1295783 | 8655510.68096924
     820571 | 8655223.13317871
    1770309 | 8655098.52667236
     101691 |  8654719.2567749
     933415 | 8654440.11230469
    1297428 | 8654006.39575195
      68102 | 8653731.93743896
      11182 | 8653468.64135742
     288665 | 8652905.44317627
    1423544 | 8652649.45385742
     595918 | 8652635.23022461
    1644077 | 8652529.15594482
     529899 | 8652437.61706543
     309179 | 8652129.03857422
     714807 | 8652056.77230835
    1137184 | 8652045.09013367
    1633767 | 8652027.81555176
    1646205 | 8651871.30279541
     279074 | 8651860.65783691
     851883 | 8651810.36988831
     779322 | 8651752.31378174
     344620 | 8651013.01586914
     493708 | 8650974.25598145
    1638535 | 8650954.38250732
    1093776 | 8650917.69927979
    1117146 | 8650713.75512695
       6437 | 8650470.32354736
     327726 | 8650350.83831787
    1081267 | 8650304.18286133
     477370 | 8649761.93371582
    1760872 |          8649598
     311470 | 8649496.87744141
    1356465 |  8649453.0760498
    1372348 |  8649318.2512207
    1118782 | 8649208.13000488
    1387977 | 8649202.39562988
    1739598 |  8648964.6361084
     913927 | 8648519.08459473
    1002362 | 8648272.92480469
    1338518 | 8648202.25311279
    1141254 | 8648057.98425293
    1494065 |  8647820.3034668
    1377701 |  8647603.8760376
    1440167 | 8647374.68505859
     324498 | 8647286.57080078
    1588319 | 8646944.37469482
     831326 | 8646882.32470703
    1267441 | 8646858.71704102
    1609591 | 8646744.22302246
    1774463 |        8646633.5
     252235 | 8646485.92193604
     851239 | 8646409.50366211
    1927056 | 8646313.84002686
     223743 | 8646292.23236084
    1961213 | 8646252.59747314
     889798 | 8646146.22436523
     805329 | 8646010.78515625
     236146 | 8645907.00073242
    1799599 | 8645229.85687256
    1979592 | 8645227.84576416
     747789 | 8644727.20428467
    1823003 | 8644495.48303223
    1245765 | 8644340.66143799
     191891 | 8644258.09643555
    1647356 | 8644086.00280762
    1478646 | 8643929.26574707
     521383 | 8643836.77856445
     730849 | 8643524.72167969
    1710486 |  8643434.0723877
    1401275 | 8643121.82543945
     177237 | 8643050.01806641
    1340471 | 8642686.06188965
    1144053 | 8642508.33544922
    1421752 | 8642463.80566406
    1225559 |          8642436
     706353 | 8642026.79321289
    1304574 | 8641926.24804688
    1592198 | 8641548.94317627
     468047 | 8641475.23382568
     951008 | 8641283.81646729
     135411 |  8641178.1206665
    1127341 | 8641161.30767822
     608250 | 8640991.10272217
