BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'FRANCE'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'FRANCE'
		)
order by
	value desc;
 ps_partkey |      value       
     672014 | 8755829.31677246
     550111 |  8755741.5368042
     680553 | 8755228.60839844
     719843 | 8754698.11669922
    1255535 | 8754559.78295898
     777252 | 8754196.98303223
    1506962 | 8754152.80645752
     455043 | 8753451.13711548
    1415825 | 8753348.30212402
    1521199 | 8753294.94689941
    1648951 | 8753023.09936523
    1896254 | 8752981.46328735
     296554 | 8752672.18023682
     628700 | 8752476.87731934
    1221216 | 8752301.15478516
    1545993 | 8752252.26281738
     797138 | 8752130.26184082
     267718 |  8752092.8104248
     623222 | 8752087.82958984
     944587 | 8752055.46685791
     617770 | 8752020.78857422
    1322038 | 8751952.15429688
     888635 | 8751799.03051758
    1953795 | 8751588.67956543
    1619849 | 8751524.10058594
     180016 | 8751504.48901367
     574275 | 8751495.50445557
      71561 | 8751479.50750732
      24235 | 8750977.24853516
    1467771 | 8750745.71673584
    1056997 | 8750735.27856445
    1232908 | 8750616.22686768
    1967720 | 8750610.56994629
     500237 |  8750236.8536377
     563409 | 8750170.07092285
    1261721 | 8750016.33709717
    1720722 | 8749986.83483887
     829816 | 8749915.46313477
    1269854 | 8749849.79376221
    1525890 | 8749823.91296387
      41087 | 8749436.92492676
     197088 |  8749026.1439209
    1838194 |     8748876.5625
     627238 | 8748705.93566895
     423022 | 8748359.11853027
    1363725 | 8747789.19433594
    1128434 | 8747734.99859619
     909362 | 8746911.92340088
    1399792 | 8746910.00793457
    1219092 |  8746774.5970459
      43847 | 8746632.87561035
     297656 |  8746517.9432373
     817792 | 8746387.13232422
    1507052 | 8746342.67730713
    1935589 | 8746207.91943359
    1425270 | 8746104.89086914
    1311671 | 8745896.23925781
    1975190 | 8745706.84204102
    1500214 | 8745694.89611816
    1780186 |  8745514.0814209
    1260442 | 8745443.94561768
     294042 | 8745169.77490234
    1793524 | 8745002.15557861
    1076365 | 8744914.85028076
     229036 | 8744585.73590088
    1966359 | 8744416.23278809
     931156 | 8744335.58898926
     899781 | 8744061.89208984
     198797 | 8744048.71362305
    1931034 |  8743977.1685791
     246232 |  8743583.7310791
     464605 | 8743191.93054199
     277179 | 8743086.07983398
    1693581 | 8742769.82159424
      66439 | 8742741.27700806
     713363 | 8742411.23059082
    1691113 | 8742156.95928955
     826260 | 8742036.25671387
    1261625 | 8741124.09967041
     617677 | 8740821.03607178
      16160 | 8740262.78338623
    1829857 |          8739927
     154588 | 8739408.71582031
    1613054 | 8739240.16650391
    1473347 | 8739185.01599121
     231480 | 8739100.69946289
     832984 | 8739029.94335938
     518623 |          8737898
      79721 | 8737857.67730713
      78280 | 8737844.19348145
    1181429 | 8737700.85211182
     565336 | 8737618.58422852
     638735 | 8737145.64117432
    1133872 | 8736849.64483643
     511934 | 8736428.13415527
    1484326 | 8736159.76226807
    1298083 | 8735808.73602295
    1355026 | 8735779.28283691
     635899 | 8735244.76538086
     226024 | 8735191.02502441
    1478877 | 8735078.58428955
    1579644 | 8734952.06396484
    1867763 | 8734604.56121826
    1160200 | 8734296.57788086
    1196109 | 8734234.39025879
     245415 | 8734220.25512695
     727653 | 8734140.33447266
    1918230 |        8734027.5
    1887199 | 8734025.02947998
    1193586 | 8733929.85717773
     703472 | 8733609.23443604
    1788516 | 8733515.47436523
    1815701 | 8733436.23147583
    1125457 | 8733325.38502121
    1870285 | 8733229.87976074
     663442 | 8733210.96972656
    1087227 | 8733163.50875854
    1830664 | 8732966.02398682
    1576262 | 8732932.33685303
     945993 | 8732733.39770508
    1207100 | 8732632.89758301
    1411998 | 8732614.42541504
    1130657 | 8732537.46728516
    1368886 | 8732385.20019531
      33977 | 8732238.28686523
     819829 | 8732173.61236572
    1581232 | 8731706.25915527
      29189 | 8731684.38793945
     515714 | 8731508.04003906
    1410165 | 8731429.00287628
      33824 | 8731053.13146973
    1729474 | 8730919.98773193
    1841561 | 8730888.69567871
     696520 | 8730775.21606445
    1764940 | 8730734.29443359
     651459 | 8730685.04150391
    1696157 |          8730500
    1852511 | 8730228.43817139
    1044661 | 8730222.00915527
     474459 |        8729689.5
    1758947 | 8729684.96337891
        984 | 8729401.37329102
     539218 |  8729008.4362793
     234160 | 8728869.64508057
     300345 |  8728679.9831543
     512440 | 8728659.09521484
     802237 | 8728648.47283936
     573984 | 8728643.22937012
     399164 | 8728209.71386719
    1811705 | 8728009.21343994
    1720246 | 8727506.68508911
    1470355 | 8727064.10064697
    1371253 | 8727062.31445312
    1304071 | 8727042.28704834
     378867 |   8726233.359375
    1329039 | 8726145.03631592
      13116 | 8726027.18701172
    1084050 | 8725871.72595215
     403203 | 8725850.28582764
     815299 | 8725598.79553223
    1318715 | 8725350.40008545
      35525 | 8724974.73788452
     735275 | 8724967.31469727
     815024 | 8724911.93231201
    1927048 |  8724655.3458252
     360187 | 8724586.08886719
     196325 | 8724502.65783691
     903847 | 8724003.89099121
    1949143 | 8723954.96612549
    1589218 | 8723854.53369141
     908387 | 8723772.33123779
     253924 | 8723273.82226562
     271340 | 8723266.74963379
    1982782 |  8723255.5078125
    1620047 | 8722793.36334229
    1174258 | 8722500.45141602
    1394747 | 8722342.77530265
     555477 | 8722250.62512207
     158604 | 8722219.03320312
     545943 | 8722014.86218262
     549144 | 8721753.01885986
     478765 | 8721388.07720947
    1725651 |      8721249.375
    1260426 | 8721184.48718262
     183477 | 8721060.79064941
    1657997 | 8720894.67242432
    1416106 | 8720861.74621582
    1574130 | 8720753.58398438
    1612674 | 8720738.42370605
    1286914 |          8720542
      30775 | 8720053.78674316
    1340023 | 8719970.91687012
      10426 | 8719688.14666748
    1510272 | 8719676.58605957
    1792242 | 8719511.46923828
    1870938 | 8719001.59802246
    1399539 | 8718991.51374817
    1350686 |       8718921.25
    1087430 | 8718755.22528076
    1359348 |  8718639.6328125
    1312860 | 8718485.38842773
     792914 | 8717924.18188477
    1169857 |   8717559.293396
    1796903 | 8717505.88623047
    1682006 | 8717373.03509521
     649124 | 8717339.45361328
     149340 | 8716888.56219482
     666099 | 8716628.18133545
    1162000 | 8716380.00854492
    1270626 | 8716152.30432129
     586929 | 8716072.90527344
    1879755 | 8716063.52783203
     425235 | 8715562.85662842
    1003192 | 8715386.29992676
    1145496 | 8715328.32684326
    1256582 | 8715155.73883057
    1617662 | 8715071.29724121
    1426453 | 8715065.47558594
     755775 | 8714703.82824707
    1772778 | 8714688.06103516
    1792850 |  8714612.3503418
     524923 | 8714554.89532471
    1922338 | 8714318.00830078
     779511 | 8714291.23242188
    1905944 | 8714056.54272461
     589259 | 8713381.63085938
     827915 | 8713304.49072266
     235273 | 8713263.78149414
    1902105 | 8713259.61120605
     253757 | 8712639.93359375
    1382733 | 8712375.61340332
     570870 | 8712369.11431885
    1758116 | 8712269.34709358
     547555 | 8711817.41271973
    1076481 | 8711557.98028564
    1086100 | 8711480.38018799
     700509 | 8711138.02856445
     885859 |  8710852.2598877
    1252508 | 8710708.06799316
     179702 | 8710589.42321777
     441645 | 8710264.58300781
     463714 | 8709516.05767822
    1183446 | 8709067.62695312
     757268 | 8708975.08148193
    1594048 | 8708449.78259277
     901413 | 8708405.81542969
     458147 |  8708358.4286499
     492736 |  8708305.5078125
    1789943 | 8708162.64916992
     905636 | 8708020.81188965
     663841 | 8707683.32537842
    1322058 | 8707521.69165039
    1103386 | 8707518.36090088
     103967 | 8707515.91040039
    1771537 | 8707269.73461914
     697482 | 8706689.62060547
    1320777 | 8706676.71704102
    1089609 | 8706518.36358643
    1281746 |    8706409.21875
    1213705 | 8706327.78198242
    1697539 | 8705146.48535156
    1505908 |          8704878
     904966 | 8704744.80395508
    1285698 | 8704730.42431641
      73661 | 8704398.42614746
     493936 | 8704368.08880615
     922979 |          8704314
    1442048 | 8704185.69376516
     826436 | 8704051.75421143
    1644781 | 8703582.07859802
     862219 | 8703132.72857666
    1506158 | 8703041.50549316
    1128934 | 8702482.05603027
     920631 | 8702249.13656616
     580364 | 8702028.11767578
      83200 | 8701774.11181641
     174291 | 8701654.27441406
     345748 | 8701489.46942139
     295496 | 8701488.50152588
    1676120 | 8701375.46142578
     462661 | 8701158.28613281
    1082066 | 8700498.56030273
    1562779 | 8700327.48010254
     914106 | 8699910.72174072
    1476430 | 8699677.30712891
    1579102 | 8699488.12133789
     532086 |  8699376.1307373
     533076 | 8699113.73297119
    1868781 | 8699012.35668945
     403529 |       8698811.25
       3745 | 8698484.49938965
     815551 | 8698192.82678223
     708637 |   8698063.081604
    1307126 |  8698006.8616333
    1638062 | 8697369.70062256
    1148617 | 8697256.04260254
     256020 | 8697002.96325684
    1402337 | 8696882.49414062
    1199040 | 8696717.76416016
     301143 | 8696646.17718506
    1217391 | 8696284.69372559
    1112725 | 8696180.45214844
     315647 | 8696036.95898438
    1660669 | 8695874.51147461
    1979557 | 8695834.04711914
     206154 | 8695261.46044922
    1463424 | 8695132.99853516
    1286135 | 8695098.79370117
    1376822 | 8694633.90966797
     737792 | 8694136.10888672
    1736957 | 8693802.58642578
     136172 | 8693290.60900879
      75247 | 8693129.88519287
    1173856 | 8693129.68018341
    1468539 | 8693114.19821167
    1890070 | 8692889.36352539
    1166872 | 8692752.37390137
    1435012 | 8692279.17211914
     747449 | 8692037.07226562
    1803372 | 8691909.97705078
    1926458 | 8691734.74902344
    1494147 | 8691543.09228516
     534203 | 8691160.52233887
    1546561 | 8691052.00140381
     452025 | 8691028.16986084
     205883 | 8690707.65888596
     972544 | 8690388.16662598
    1243498 | 8690359.35827637
     358544 |  8690264.3347168
      44587 | 8690114.08789062
     230103 | 8689709.16052246
     567447 | 8689334.44519043
     888546 |  8689172.3203125
    1228786 | 8688627.10583496
    1611485 | 8688412.95300293
     920522 |  8688220.3927002
     221175 | 8687914.84484863
     623427 | 8687867.00598145
     732711 |  8686960.8682251
     438050 |  8686461.7109375
     375951 | 8686365.38720703
     862365 | 8686291.39953613
     625306 | 8686251.38232422
    1784521 | 8686174.26757812
     111111 | 8686075.82385254
     905572 | 8686053.43310547
    1899404 | 8685873.90820312
    1246495 | 8685735.67419434
    1708450 |  8685592.4017334
     784981 | 8685133.62121582
    1151229 | 8684796.78649902
     935813 | 8684739.15252686
    1842257 | 8684498.38842773
    1436957 | 8684451.81152344
     213295 | 8684433.76525879
    1864311 | 8684177.65808105
     500645 | 8684054.04034424
    1060421 | 8683984.50756836
    1839490 | 8683880.62792969
     189533 | 8683693.49945068
     668916 | 8683435.76904297
    1327621 | 8683157.94250488
    1185226 | 8683100.67663574
    1335233 | 8682943.36175537
    1060693 | 8682523.79150391
    1982651 | 8682487.94830322
     607725 | 8682394.31152344
     280897 | 8682237.48120117
    1797479 | 8681745.64013672
      49404 | 8681549.67041016
    1531841 | 8681472.95263672
     608191 | 8681040.97137451
     401873 | 8680790.22583008
    1309280 | 8680757.67333984
    1333955 | 8680668.48449707
    1598314 | 8680588.22546387
    1442432 |  8680549.3927002
    1472658 |          8680416
    1556808 | 8680182.18652344
    1507084 | 8679936.35058594
     374341 | 8679703.74267578
     776562 | 8679367.70141602
    1955990 | 8679298.16796875
     670446 | 8679201.10839844
     943965 | 8679084.05444336
     942601 | 8679064.01086426
     796982 | 8678867.43223572
    1130326 | 8678326.50549316
    1638413 | 8678145.35882568
    1453707 | 8677614.50878906
    1267571 | 8677255.99346924
     129747 | 8677146.72851562
    1856004 |  8677075.2097168
     269561 | 8677053.04870605
     580897 | 8676919.52049255
     986156 |    8676858.96875
     772012 | 8676320.22119141
       6849 | 8676264.42810059
     204973 | 8675933.81500244
     872868 | 8675759.09881592
    1987099 | 8675668.21234131
     633634 | 8675493.43414307
    1756279 | 8675189.97967529
    1453486 | 8675152.05029297
     493701 | 8675111.10076904
     198631 | 8675062.11730957
    1792602 | 8674975.92730713
     728447 |  8674643.8059082
    1299447 | 8674457.05780029
     405059 | 8674434.03076172
     375311 | 8674393.86645508
    1752477 | 8674341.67175293
    1153664 | 8674028.52416992
     616131 | 8673577.51794434
     389565 | 8673564.45782471
     163057 | 8672714.91387939
     651449 | 8672601.23754883
    1268342 | 8672553.26806641
    1001156 |  8672553.0670166
    1980073 |   8672285.128479
    1558850 | 8672174.89926147
     403170 |        8671827.5
    1716087 |  8671320.8055191
     745359 | 8671249.55413818
    1535728 | 8671160.18261719
    1019227 | 8671008.21166992
    1526152 |        8670865.5
    1496764 | 8670854.18243408
    1723309 | 8670507.05200195
     172545 | 8670400.90716553
    1402453 | 8669317.89758301
    1405914 | 8669308.68945312
      50549 | 8668441.50256348
    1865632 |  8668084.2678833
     405608 | 8668057.21484375
    1405912 | 8668047.49237061
     798256 | 8667899.15661621
     970241 | 8667813.42773438
     987852 | 8667665.08691406
    1881869 | 8667581.04125977
    1917829 | 8667528.62884521
     470877 | 8667189.23822021
    1686469 | 8667186.76251221
     704224 | 8666975.51373291
    1036965 | 8666842.59887695
     528694 | 8666828.68283081
    1463100 |  8666484.4229126
    1464989 | 8666317.30078125
    1048628 | 8666036.75427246
    1128939 | 8665534.56774902
    1332425 | 8665362.13623047
     695452 | 8665114.85693359
     816954 | 8665097.29541016
     773375 | 8664713.56317139
     507240 | 8664660.99365234
    1091668 | 8664654.50714111
     821425 | 8664642.95635986
      26197 | 8664091.31119347
    1214688 | 8663989.62341309
     384409 | 8663748.83422852
    1614232 |  8663669.7623291
    1991098 | 8663622.33178711
    1830622 |  8663431.6217041
    1745546 |   8663216.859375
     914221 | 8663146.70654297
     883988 |       8663046.75
     821582 |  8663029.0135498
    1389893 | 8662797.36669922
     206876 | 8662719.76031494
     801038 | 8662668.95141602
    1606539 | 8662636.49243164
     204738 | 8662536.31878662
    1010046 | 8662526.65594482
    1347449 | 8662466.87011719
    1484479 | 8662446.75634766
     898298 | 8662351.05834961
    1931010 | 8661849.76171875
    1976124 | 8661521.60211182
     777423 | 8661517.93359375
     663929 |  8660175.1907959
     232544 |   8660159.765625
    1107500 |  8660099.0690918
    1608659 | 8659430.04205322
     331566 | 8659328.14526367
    1880697 | 8659012.09875488
    1114576 | 8658931.01733398
     979845 | 8658806.60577393
    1559723 | 8658713.43292236
    1751861 |  8658652.5703125
     498573 | 8658562.60656738
     522634 |          8658322
    1218190 | 8658080.15869141
    1309060 | 8658010.42089844
    1974023 | 8657784.63415527
     225410 |        8657729.5
     482594 | 8657496.86584473
    1987516 | 8657236.85449219
     511936 | 8657192.10888672
     629638 | 8657191.56420898
    1325100 | 8657132.73065186
     677700 |       8657080.25
    1084074 | 8656768.24462891
    1769733 | 8656503.93310547
     564275 | 8656264.67376709
    1144105 | 8655947.48919678
    1335365 | 8655918.70227051
     554957 | 8655773.59579468
    1318710 | 8655663.81555176
     370223 | 8655281.94555664
     509253 | 8654952.73620605
    1943988 | 8654573.82519531
    1266612 | 8654206.38226318
     366201 | 8653626.45373535
     343265 | 8653589.22241211
    1147242 | 8653037.33850098
    1798970 | 8653036.90209961
     957546 | 8653034.42749023
    1030111 | 8652970.71691895
      18453 | 8652825.57617188
    1998559 | 8652490.85345459
    1756055 | 8651951.97485352
    1582687 | 8651737.89733887
    1890866 |  8651706.5357666
    1901941 | 8651684.61706543
     672096 | 8651666.57861328
    1807122 | 8651239.30566406
    1649368 | 8650322.34191895
    1671799 |  8650301.1262207
    1933675 |  8650249.9317627
     979389 | 8650012.17041016
     168201 | 8649654.90722656
     866880 | 8649343.65460205
     379118 | 8649099.79956055
     217540 | 8649082.85925293
    1748944 | 8648779.89331055
    1887227 |  8648529.1557312
     210853 | 8648317.56225586
    1158191 | 8647921.77954102
    1658450 | 8647782.59082031
     275339 | 8647646.43701172
    1272523 | 8647481.36175537
     832551 | 8647373.95324707
    1672860 | 8647316.97692871
    1325350 | 8647205.01275635
    1505197 | 8647163.65795898
     558870 | 8646514.16601562
     554929 |        8646052.5
    1514354 |        8645847.5
     812847 | 8645832.33728027
    1063672 | 8645817.59044647
     703549 | 8645641.50939941
    1183881 | 8645395.20410156
    1857202 | 8645236.20043945
     405017 | 8645201.76616669
     501751 |    8645081.40625
     658969 |   8644782.371521
    1083190 | 8644752.22290039
    1680561 | 8644640.36242676
     105135 |  8644382.2890625
    1726279 | 8644256.96212769
    1304345 | 8644228.83148193
    1314589 | 8644159.46337891
    1588877 | 8643701.10668945
    1537776 | 8643585.71929932
    1472696 | 8643551.48364258
     962559 | 8643419.76818848
    1883260 | 8643384.57348633
     121561 |  8643312.7532959
     445510 | 8643233.24890137
      71665 |  8643179.4039917
    1266476 | 8643036.63934326
      26403 | 8643010.73707581
     496126 | 8643008.96868896
     198831 | 8642735.93505859
    1468391 | 8642686.83947754
    1841235 | 8642541.08483887
     638730 |  8642333.8458252
     898087 | 8642249.37652588
     853165 | 8641826.99121094
     913580 | 8640858.17932129
    1746614 | 8640601.64135742
     402491 | 8640529.76403809
    1073942 | 8640390.06970215
    1031314 | 8639989.93469238
     941327 | 8639846.39038086
     879847 | 8639721.14501953
     788942 | 8639639.42358398
     517153 | 8639520.42144775
      70024 | 8639472.91149902
     962801 | 8639324.98242188
     340571 |    8639304.78125
    1225684 | 8639048.90368652
    1465106 | 8638373.37695312
    1457245 | 8637923.28039551
     355682 | 8637898.11730957
    1415195 | 8637773.37231445
     919184 | 8637241.04431152
     399376 | 8637184.78173828
    1393555 | 8637123.38452148
     784307 | 8637080.53863525
     573718 | 8637079.76806641
     954661 |  8636826.2442627
    1637284 | 8636731.28894043
     544854 | 8636714.38671875
     117427 | 8636546.34613037
    1269475 |  8636397.6776123
    1189004 |  8636151.4119873
    1492248 | 8635611.72802734
     526382 |  8635581.0057373
     168441 | 8635515.65911865
     230392 | 8635084.98266602
     514796 | 8635042.44506836
     822416 | 8634764.00238037
    1357912 | 8634713.28857422
     140492 |  8634584.9083252
    1172896 | 8634298.89141846
     877153 | 8634005.77261353
     722021 | 8633646.30310059
     903579 | 8633573.54589844
       5403 |  8633465.0925293
    1708024 | 8633296.16436768
     310432 | 8633261.80825806
    1960735 | 8633019.09411621
     787780 | 8632994.25488281
    1154479 | 8632967.28015137
     105516 | 8632955.53143311
     291046 | 8632941.23962402
     855092 | 8632929.85565186
    1533675 | 8632473.07659912
     963629 | 8632445.78210449
    1210725 | 8632424.71966553
     562203 |       8632017.75
    1616888 | 8632010.12304688
    1666942 | 8631757.21679688
    1882317 | 8631535.58691406
     845067 | 8631113.37158203
     741243 | 8631063.80126953
     424176 | 8630880.75787354
    1053822 | 8630419.88647461
    1121712 |          8630322
    1213912 | 8630166.73956299
    1300789 | 8630060.15386963
     788103 | 8629633.58410645
      50332 | 8629613.75732422
     392057 | 8629553.96295166
     817751 | 8629523.56896973
     231581 | 8629448.22338867
     846306 | 8629195.49926758
     261367 | 8629125.73077393
     767322 | 8628419.08007812
    1477742 | 8628334.12353516
    1245559 |   8628326.137146
    1317493 |  8628303.6829834
    1159257 | 8628218.47412109
    1792442 | 8627826.75970459
      90425 |  8627104.0166626
    1329633 | 8626822.30178833
     158159 | 8626524.27923584
     281194 | 8626490.56958008
    1152469 | 8625957.33728027
     110732 | 8625761.28662109
    1914331 | 8625465.55938721
    1104533 | 8625186.08428955
    1492605 | 8625148.29052734
    1549696 | 8624814.48724365
     317029 | 8624814.42382812
    1291958 | 8624580.61816406
    1901507 | 8624574.52038574
    1825347 | 8624507.04980469
    1411251 | 8624059.33886719
    1642506 | 8623949.99121094
    1152341 | 8623811.05853271
     626577 | 8623810.38238525
    1764825 | 8623775.80908203
    1098622 | 8623380.94281006
      16597 | 8623357.28485107
    1901411 | 8623019.84420776
    1214282 | 8622895.61743164
     224663 | 8622681.88513184
     556556 | 8622322.10717773
     544205 | 8622122.80053711
     718220 | 8621646.37695312
    1245783 | 8621287.66369629
    1804993 | 8620940.14367676
    1355396 | 8620746.57653809
    1291407 |        8620482.5
    1242248 | 8619758.21777344
     923420 | 8619682.86956787
    1608119 |       8619407.75
     617121 | 8619160.10742188
     147506 | 8618665.78222656
    1201222 | 8618638.38354492
     893553 | 8618479.56059265
    1859826 | 8618333.06506348
    1651352 | 8618295.29223633
    1382215 | 8618260.65368652
     388959 | 8617584.33175659
    1537381 | 8617371.62597656
    1510894 |  8617339.8059082
     496988 | 8617091.00488281
    1823621 |  8616894.6774292
    1049609 | 8616870.85913086
    1152876 | 8616708.07128906
     546875 | 8616110.05363083
    1964512 | 8615563.80827332
    1302471 | 8615553.53924561
     879193 | 8615064.66210938
     816237 | 8614803.35482788
      52271 | 8614737.22119141
     977169 | 8614734.98236084
     451117 | 8614668.57568359
     309185 | 8614109.10620117
    1829917 | 8614042.38818359
    1210272 | 8613933.95623779
    1096439 | 8613928.65509033
    1126811 | 8613789.90387726
     112557 | 8613675.48297119
     917774 | 8613092.63110352
    1182093 | 8612736.63134766
    1079976 | 8612531.55151367
     174195 | 8612499.61853027
    1078182 | 8612054.42765427
     680882 | 8611624.20593262
     368699 | 8611538.53405762
     878182 | 8611333.94458008
    1756708 | 8610422.09820557
     638835 | 8610207.58154297
      36201 | 8609919.81433105
    1464109 | 8609606.52722168
    1246222 | 8609259.62109375
    1107184 | 8609227.99536133
     566114 | 8609147.91064453
    1971415 |     8609003.8125
    1226230 | 8608545.11413574
     111269 | 8608364.55664062
    1437089 |  8608264.0065918
     106081 | 8607491.66271973
     131007 | 8607394.91455078
     870744 | 8607384.86138916
     282635 | 8607280.84112549
     306791 | 8607229.34765625
    1258293 |  8607100.8782959
     916547 |  8607042.5090332
    1322709 | 8607004.06195068
     930033 | 8606896.41461182
     327177 | 8606682.40942383
    1593867 | 8606454.72674561
     759663 | 8606447.32049561
     525358 | 8606440.27880859
     312553 | 8606204.88018799
    1682514 | 8606176.62512207
     572569 | 8605706.44677734
     913905 | 8605522.78344727
     852688 | 8605420.62670898
     578187 | 8605311.25305176
    1189206 | 8605217.85595703
    1256488 | 8605097.06176758
       6390 | 8605074.43231201
    1536680 |     8604774.1875
    1874665 | 8604711.57623291
     783464 | 8604679.23962402
     257544 | 8604623.44091797
    1314712 | 8604572.90185547
    1947894 | 8604386.02526855
     148844 |  8604096.4050293
     996292 | 8604048.50866699
     544051 |  8603879.8336792
    1896740 | 8603839.29418945
    1770511 | 8603550.91638184
    1917317 | 8603332.74841309
    1313449 | 8603113.91448975
    1296551 | 8603089.17242432
    1443900 | 8602712.23461914
     792816 | 8602477.89575195
    1414903 | 8602263.95965576
    1000921 | 8602224.89770508
    1572890 | 8602218.00842285
    1823024 | 8602177.51062012
     675731 |  8602088.0859375
    1494088 | 8602050.38360596
      38617 | 8602011.87072754
     268435 | 8601975.76171875
    1680246 | 8601918.38208008
    1698006 | 8601734.62866211
     428810 | 8601344.59570312
     834979 | 8601325.83148193
    1275592 | 8601164.73022461
     406520 | 8600637.63067627
     491861 | 8600475.95690918
     485146 | 8600395.84088135
     205797 | 8600323.82232666
    1540547 | 8600174.75158691
     408200 | 8600093.55531311
    1908523 | 8599931.24609375
     922874 | 8599782.23144531
    1592873 | 8599644.81414795
    1529310 | 8599573.46289062
     635227 | 8599489.70166016
       5347 | 8599444.75585938
     973628 | 8599275.92614746
    1027654 | 8599053.80249023
    1294681 | 8598352.39492798
     284678 |  8598075.3449707
     247753 | 8597999.65222168
     175057 | 8597413.22021484
     996087 | 8597162.78839111
     972032 | 8597090.09838867
    1703028 | 8597054.84216309
    1330221 | 8596642.98120117
     929819 | 8596483.44616699
    1943426 |  8596479.3447876
    1057100 | 8596300.59747314
    1870073 | 8595903.12670898
    1495499 | 8595707.81604004
     331305 | 8595211.60437012
     815819 | 8595080.22338867
     319457 | 8595071.47521973
     578967 | 8595036.27191162
    1323785 | 8594910.48431396
     234274 | 8594877.38128662
    1034451 | 8594607.65808105
    1279792 |  8594443.4074707
    1024859 | 8594428.00427246
     705176 | 8594374.72798157
     715587 | 8594005.55371094
     743944 | 8593991.20605469
     229508 | 8593780.74658203
    1155141 | 8593692.68682861
     772577 | 8593393.36987305
    1338032 | 8593324.48419189
    1642975 |  8593309.5958252
     976144 | 8593282.41119385
    1025513 | 8593257.10913086
      75555 | 8593031.78613281
    1520255 |  8593010.3302002
    1301468 | 8592818.77331543
     721560 | 8592583.27978516
    1345594 | 8592509.72021484
    1886417 | 8592394.79040527
    1604578 | 8592142.38250732
     450283 | 8592129.29223633
     607111 | 8591940.62841797
     170495 | 8591868.67468262
    1296641 | 8591573.13598633
    1813734 |   8591442.371521
     283243 | 8591224.23608398
    1767725 | 8591049.96484375
    1730872 |  8590569.2489624
    1352476 | 8590513.16796875
     148966 | 8590459.21630859
     171105 | 8590435.85662842
    1868659 | 8590147.71350098
    1723541 |   8590102.355896
      77084 | 8589849.01757812
     112251 | 8589465.45147705
    1955177 | 8589002.64453125
    1657114 | 8588882.39208984
     679616 | 8588595.22357178
    1356655 | 8588309.07897949
     233543 | 8588301.97692871
     836375 | 8588140.37658691
      46381 | 8588054.24359131
    1197086 | 8587365.81066895
    1520458 | 8587321.98242188
    1856346 | 8587109.97375488
    1528119 | 8587004.56542969
    1625507 | 8586525.24000549
     334176 | 8586523.41888428
     731431 | 8586280.81274414
    1837247 | 8586077.65234375
     357930 | 8585764.93225098
    1911495 | 8585192.47070312
    1648597 | 8585150.62475586
    1677460 | 8585131.79187012
    1613959 | 8585117.02514648
    1449042 | 8585101.00128174
      70295 | 8584903.55651855
     651645 | 8584633.16345215
    1820006 | 8584391.37512207
     766854 | 8584365.01977539
     860268 | 8584080.05969238
     124744 | 8584009.49917603
     308032 | 8583738.90655518
       2355 | 8583731.81732178
    1562396 | 8583635.69604492
    1652289 |        8583536.5
     655068 | 8583505.42675781
    1566643 | 8582901.90661621
    1630152 | 8582683.99407959
    1267622 | 8582627.69897461
    1709350 | 8582527.62542725
     322554 | 8582338.77685547
     812358 | 8581809.42614746
     343119 | 8581565.98486328
    1672426 | 8581359.55560303
     825426 | 8581320.28729248
    1782125 | 8581245.50585938
     142569 |  8581127.2935791
     119602 | 8581057.08056641
     849108 | 8581034.16601562
    1997330 | 8580773.20605469
     120588 | 8580431.18945312
     115656 | 8580006.43005371
    1714117 | 8579262.80517578
     927655 | 8579242.29693604
      64595 | 8579011.90795898
    1301118 | 8578744.74902344
    1465357 | 8578734.20422363
    1149119 |          8578575
     882725 | 8578527.22877502
      94429 | 8578145.31481934
    1587708 | 8577804.34637451
    1968368 | 8577729.58337402
     189556 | 8577608.44482422
     200899 |  8577575.7824707
     422547 | 8576958.72399902
     763467 | 8576685.70513916
    1109361 | 8576555.89355469
    1879186 | 8576444.61730957
     331006 | 8575840.71716309
    1213751 | 8575355.28863525
     958578 | 8574989.75708008
    1007549 | 8574668.01538086
    1146402 |     8574658.6875
    1940107 | 8574447.21807861
    1914342 | 8574023.18652344
    1600215 | 8573998.94042969
    1550622 | 8573815.81219482
    1389742 | 8573780.74610901
    1292434 | 8573763.57458496
    1527437 | 8573544.14819336
    1797440 | 8573486.87762451
     622225 | 8573370.60333252
    1539380 | 8573095.62286377
    1231071 | 8573014.08691406
    1906497 |          8572855
     338451 | 8572616.38122559
     104745 |  8572553.2098999
    1536613 | 8572534.33007812
     582545 | 8572375.77758789
    1361267 | 8572256.83795166
    1473490 | 8572106.25396729
     329209 | 8572074.97485352
     888096 | 8571705.88989258
    1134788 | 8571653.37890625
     781010 | 8571549.58898926
     760866 | 8571232.30197144
    1235225 | 8571021.59283447
     611824 | 8570736.54052734
    1582525 | 8570705.68713379
    1178734 | 8570637.40704346
     971162 | 8570002.25784302
