BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'ROMANIA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'ROMANIA'
		)
order by
	value desc;
 ps_partkey |      value       
     339497 | 8738408.72680664
      47616 | 8737229.65612793
    1559554 | 8736838.88684082
     696519 | 8736803.63867188
     321125 | 8736478.75622559
    1213768 | 8736374.38208008
     787189 | 8736090.44384766
    1044414 | 8735808.20965576
    1371906 | 8735394.93945312
    1042266 | 8735117.40637207
    1826189 | 8734783.07116699
     950681 | 8734516.78955078
    1454506 | 8734067.33032227
     584652 | 8734054.60510254
     672670 | 8733839.05853271
    1598071 | 8733647.04766846
    1257000 | 8733641.05987549
     159995 | 8733486.55700684
     633632 | 8733344.91882324
    1126574 | 8732516.28405762
     700518 |  8732445.4564209
      83166 | 8732340.62402344
     388542 | 8732281.47857666
     810104 | 8732268.22961426
     311210 | 8731706.60064697
     717267 | 8731657.03076172
    1300418 | 8731258.27368164
    1901991 | 8730800.76940918
    1735596 | 8730611.18774414
    1283390 | 8730492.93798828
    1540454 |  8730366.1763916
    1409336 | 8729980.12127686
     534022 | 8729449.19567871
     988721 | 8729307.58557129
      36871 | 8728749.21166992
      48965 | 8728571.61712646
    1295692 | 8728472.43310547
    1215715 | 8728468.30413818
     429616 | 8728306.68798828
    1496443 | 8728048.83416748
    1084093 |  8727057.2043457
    1847404 | 8727011.64190674
    1833157 | 8726968.81762695
    1977378 |  8726653.4967041
     888648 | 8726650.99902344
     434590 | 8726599.43115234
     921197 | 8726220.18685913
     946234 |  8726210.3729248
     489243 | 8726176.31945801
    1879709 | 8726150.92370605
     444449 | 8725897.31854248
    1041172 | 8725544.07299805
     985168 | 8725530.82891846
    1742270 | 8725525.02575684
     622254 | 8725221.00952148
    1023446 | 8725094.34985352
    1843880 | 8724984.70703125
     696493 | 8724427.86950684
     161445 | 8723312.35925293
     285471 | 8722946.56939697
     873852 | 8722865.34448242
     293439 | 8722551.43310547
     800805 |        8722330.5
      95992 | 8722319.20343018
     562312 | 8722251.85424805
     735861 | 8722108.54602051
      72415 | 8722053.47167969
    1920616 | 8721978.26043701
       8279 | 8721677.21435547
    1278319 | 8721645.56091309
     291377 |  8721511.3067627
     113027 | 8721506.32666016
    1386060 | 8720822.68066406
    1147686 |  8720559.0501709
    1066720 | 8720348.88592529
    1546216 | 8720252.50979614
    1807072 | 8720157.33227539
      68748 | 8719892.27490234
     225402 | 8719690.47293806
     612708 |   8719603.046875
    1598317 | 8719323.01220703
    1900839 |  8719318.0947876
      62728 | 8719194.63134766
     423482 | 8719000.82446289
    1858110 | 8718979.69384766
    1971723 | 8718553.01904297
     199494 | 8718375.48034668
     349164 | 8718272.60522461
     530118 | 8717563.93011475
    1879534 |  8717283.3885498
     711103 |  8717182.6439209
     492307 | 8716794.21990967
    1485270 | 8716688.38476562
     786946 | 8716449.97141838
     472066 | 8716003.06274414
     816168 | 8715818.37219238
    1337333 | 8715483.53393555
     133166 | 8715442.47094727
    1526361 | 8715064.87530518
     601442 | 8714992.17718506
     638441 | 8714807.87158203
    1468080 | 8714635.97583008
     951026 | 8714237.69744873
     131083 | 8714189.43518066
    1407462 | 8714168.09692383
     925204 | 8713470.53723145
     920427 | 8713264.31652832
    1376416 | 8713042.76647949
     555148 | 8713040.76004028
    1805178 | 8712919.57763672
    1286700 | 8712883.86608887
     202442 | 8712741.94224548
    1372652 | 8712377.97363281
    1463374 | 8712319.82452393
     693518 | 8712247.62890625
    1698051 | 8712185.28753662
       6784 | 8712025.04443359
     486896 | 8711654.14556885
    1615469 | 8711494.36724854
    1526464 | 8711347.08190918
    1641577 | 8711161.53186035
     676737 | 8710440.70629883
    1372950 | 8710391.67626953
    1615637 | 8710178.34594727
    1222173 | 8710098.02783203
    1409540 | 8710082.46325684
      51956 | 8710078.71911621
    1419393 | 8709803.48394775
    1601888 |          8709750
     866801 |  8709577.4644165
    1430108 | 8709365.77160645
    1277682 | 8709132.96582031
    1167549 | 8708936.34210205
     744942 | 8708790.62585449
     124655 | 8708784.96643066
     670305 | 8708584.18493652
     212174 | 8708525.11898804
     511430 | 8708364.09741211
     998952 | 8707955.45166016
    1195669 |  8707671.5793457
    1173405 | 8707364.87231445
    1171726 | 8707131.87261963
    1255168 | 8707058.43103027
      77111 | 8706808.85778809
     657479 | 8706585.54412842
    1815715 | 8706501.78155518
    1495683 | 8706445.97546387
    1543155 | 8706154.23431396
     745305 | 8705934.94128418
     246242 | 8705926.25195312
      18251 | 8705793.45391846
     667823 |  8705428.1895752
    1829362 | 8705390.07666016
    1913352 | 8705263.33297729
     854002 | 8705227.44367981
    1495112 | 8705111.54980469
    1509828 | 8705016.88659668
    1331333 | 8704646.78283691
    1349499 | 8704165.52978516
    1055693 | 8704122.51049805
    1688007 | 8704098.21472168
    1023520 | 8704014.71716309
    1301043 | 8703814.27880859
    1685617 | 8703789.30157471
    1810276 | 8703740.57336426
     545485 | 8703702.78881836
    1807484 | 8703102.42114258
    1393428 | 8702794.00799561
     345098 | 8702593.25921631
    1468596 | 8702005.83947754
     538187 | 8701994.80761719
    1788908 |  8701501.4654541
    1976687 | 8701472.82299805
     204799 | 8701072.81689453
     626833 | 8700995.40844727
     650641 |  8700955.2020874
     519620 | 8700798.05187988
    1509703 | 8700616.29052734
    1247047 | 8700589.67980957
     932988 | 8700464.87402344
    1827977 | 8700030.68127441
     812598 | 8699677.39196777
     363233 | 8699316.23120117
     167670 | 8699218.38793945
    1881580 |       8699181.25
     941985 | 8699126.44262695
     104069 | 8699068.06958008
    1090480 | 8698956.04248047
     133563 | 8698059.92706299
      11218 | 8698051.79315186
     398923 | 8697520.70361328
     250835 | 8697352.29150391
    1016241 | 8697319.96508789
     229211 | 8696863.76422119
    1106294 | 8696809.94671631
     854508 | 8696662.19010925
     671159 |  8696532.6272583
     473889 | 8696526.28912354
     791932 | 8696513.18151855
     554397 | 8696384.73754883
    1802489 | 8696243.34594727
     697558 | 8696108.49731445
    1476699 | 8695953.01477051
     550885 | 8695819.54370117
     699063 | 8695815.64672852
     717650 | 8695814.28717041
    1724593 | 8695720.38647461
    1121486 | 8695357.91784668
     573370 |          8695022
    1558600 | 8694702.50335693
    1282964 | 8694672.25378418
    1002698 | 8694651.32678223
    1505092 |  8694311.2633667
    1331635 |  8693685.2355957
     937545 | 8693287.47833252
     942078 |       8693196.25
    1328078 |  8693139.0904541
     373133 | 8693133.81445312
     739390 | 8692654.97460938
     721109 | 8691883.77886963
     116671 | 8691453.36419678
     340036 |  8691438.8293457
    1321599 | 8691339.25488281
     107577 | 8691279.12927246
     940002 | 8691254.92248535
      65940 |  8691171.0144043
    1086414 | 8691079.02185059
    1636742 | 8690759.68273926
     564422 | 8690701.32910156
     744686 | 8690545.87768555
     934329 |  8690469.7131958
       8138 | 8689891.93301392
     574628 |          8689890
    1499458 | 8689803.59643555
    1887769 | 8689782.52264404
    1634908 | 8689712.89282227
    1493594 | 8689657.68286133
    1356144 | 8689584.95269775
    1869435 | 8689390.11547852
    1541421 | 8689230.67755127
    1820299 | 8689036.39068604
    1655432 | 8688942.85217285
    1595660 | 8688863.80981445
    1152736 | 8688829.25762939
    1387510 | 8688759.36950684
     230649 | 8688748.18811035
     611210 | 8688626.09729004
    1007169 | 8688414.93530273
    1974621 | 8687947.20774841
     185307 | 8687857.85546875
     420651 | 8687785.71350098
     176697 | 8687686.80963135
    1297578 |       8687555.25
    1246419 | 8687347.15454102
    1784080 | 8687226.76489258
     427022 |        8687192.5
     415608 | 8687101.64892578
    1106413 |  8686932.0513916
     463627 | 8686649.43115234
    1274921 | 8686069.58660889
     304744 | 8685890.77386475
    1243809 | 8685856.07727051
    1421899 | 8685815.59399414
     904868 | 8685187.08288574
     759030 | 8684797.03424072
    1495643 | 8684769.89135742
     706462 | 8684425.69573975
    1716960 | 8683958.62329102
    1200016 | 8683881.13641357
     942888 | 8683580.06689453
     447509 | 8683559.07287598
    1073367 | 8683152.26928711
    1806993 | 8683146.57000732
    1698488 | 8683144.60583496
    1127392 | 8682280.15725708
     294937 | 8682031.45452881
      58233 | 8681907.64508057
    1894740 | 8681702.85565186
    1951074 | 8681480.67260742
    1025643 | 8681476.34277344
    1635056 | 8681397.03515625
      82047 | 8681351.21704102
     968543 | 8681316.78955078
     516719 | 8681122.08081055
       2756 | 8681072.76245117
    1598401 | 8680883.17919922
    1982051 | 8680839.14190674
     689554 | 8680784.48400879
    1201947 | 8680486.26220703
    1638027 | 8680333.43994141
     232463 | 8679981.19873047
     882158 | 8679537.98297119
    1373234 | 8679463.71551514
     811761 |  8679454.3828125
    1707996 | 8679214.23651123
     822433 |  8679155.7890625
    1839314 | 8678754.14477539
     510326 | 8678705.22906494
    1613078 | 8678092.86148071
     531160 |  8677974.8916626
    1223927 | 8677819.54101562
    1203536 |          8677760
     323447 | 8677625.24707031
     146353 | 8677441.51098633
      84644 | 8677396.49047852
      54646 | 8677309.74304199
     922048 | 8677254.78161621
    1244915 | 8677084.40136719
    1405008 | 8676614.97790527
     883762 | 8676384.27175903
    1396474 | 8676167.16162109
    1061846 | 8676159.62036133
     276773 | 8676149.93554688
     155148 | 8676079.09197998
     979690 | 8675707.45294189
     682485 | 8675498.22052002
     541649 | 8675491.18737793
     255465 | 8675345.01159668
    1033764 | 8674582.21508789
     230585 | 8674537.46206665
     889995 | 8674328.96429443
    1223593 | 8674006.02355957
     524084 | 8673650.64733887
      17162 | 8673517.29418945
     734147 |        8672677.5
    1929334 | 8672059.36065674
    1091542 | 8671405.94482422
    1723979 | 8671354.53808594
     404417 | 8671193.35873413
    1357191 | 8671119.53430176
     616970 | 8670906.17626953
     669950 | 8670815.02124023
    1745236 | 8670618.92584229
     903783 | 8670461.65722656
     763067 | 8670327.15454102
     547594 | 8670105.42163086
     786270 | 8669615.80682373
    1941240 | 8669557.40478516
    1893883 | 8669032.94714355
    1432951 | 8668904.93658447
     514971 |   8668592.675354
     360518 | 8668506.04248047
    1476448 | 8668367.76928711
    1778844 | 8668156.33843994
     800008 | 8668111.59362793
     488599 | 8668051.45776367
     372551 | 8667699.69335938
    1050668 | 8667385.96038818
    1162686 | 8667237.36621094
     559196 | 8667008.63708496
    1970664 | 8666667.22001648
    1664728 | 8666646.02783203
    1673538 | 8666179.44335938
    1910744 | 8665804.14111328
     534096 | 8665681.33892822
      88817 |  8665327.9175415
     601352 | 8665322.31549072
    1638297 | 8664909.24389648
     473599 | 8664696.51708984
     396477 |  8664669.6640625
     325316 | 8664654.84484863
     425918 | 8664321.19592285
    1344957 | 8664301.69342041
    1884577 | 8664282.16378403
    1773973 | 8664254.82696533
     985256 | 8664194.21630859
     384787 | 8664089.41455078
     808631 |        8663287.5
    1701253 | 8663040.32977295
    1959587 | 8662355.07946777
    1368053 | 8662121.48303223
     611162 |  8661890.1583252
    1612899 | 8661495.58532715
     983188 | 8660743.85290527
    1528276 |   8660421.046875
     467726 | 8660403.27001953
    1923979 | 8660340.82855225
     279017 | 8660279.24707031
    1309006 | 8660186.52862549
    1809985 |  8660115.6027832
     510627 | 8659972.91107178
     646320 | 8659937.88903809
     523302 | 8659805.88500977
    1266946 | 8659578.56036377
     389917 | 8659356.30770874
    1588268 | 8659284.69787598
     236504 | 8658947.02587891
     531279 | 8658846.33215332
     122949 | 8658846.20819092
    1072479 |  8658768.8807373
    1828911 |    8658651.96875
    1387340 | 8658542.52319336
     699630 |  8658493.8324585
      82631 | 8658331.95758057
     705427 | 8657977.79797363
    1759551 | 8657849.74145508
     584988 | 8657599.80761719
     701297 | 8657363.99249268
     313714 | 8657296.74755859
     677028 | 8657242.95068359
     156269 |  8657203.6557312
    1211972 | 8657192.38586426
     873364 | 8656966.20739746
    1394310 | 8656936.13433838
    1009993 | 8656671.52294922
    1088177 | 8656318.85406494
    1224771 | 8656264.50817871
     987439 | 8655971.37731934
     820090 | 8655810.89337158
    1115571 | 8655497.26245117
    1766261 | 8655484.36431885
    1791213 | 8655477.17285156
     631428 | 8655417.96307373
    1911727 | 8654798.28820801
    1913863 | 8654634.32794189
     852945 | 8654617.31671143
    1552002 | 8654530.70800781
    1735240 | 8654145.86869812
       2605 |  8654094.8157959
     729044 | 8653712.01220703
    1499910 | 8653644.78552246
    1249356 |  8653567.2210083
     835353 | 8653491.19189453
    1467262 | 8653474.23400879
     957868 | 8653029.97729492
    1125042 | 8652895.26513672
     635169 | 8652762.71392822
     128209 | 8652734.77783203
     566654 | 8652503.56762695
    1514140 |          8652420
      39264 | 8652340.31518555
     156668 | 8652258.15930176
     494650 |          8652240
    1691801 | 8652036.90216064
    1313704 | 8651848.68249512
     843536 | 8651754.90875244
    1297013 | 8651727.02331543
    1239721 | 8651702.18505859
     492107 |  8651544.5333252
     490700 | 8651214.31408691
    1970937 | 8651164.91156006
     652019 | 8651049.87133789
    1463769 | 8650737.80822754
    1127046 | 8650316.36151123
    1427686 |          8649630
    1569650 | 8649391.71203613
     593428 | 8649289.18121338
     727978 | 8649044.37475586
    1547800 | 8648958.61193848
    1245243 | 8648277.03149414
    1495949 | 8648063.93164062
    1628727 | 8647678.85131836
     597446 |       8647651.25
     180038 |  8646958.3624115
    1883794 | 8646884.45437622
     803104 | 8646833.64154053
     587212 | 8646766.37579346
     845244 | 8646718.01654053
    1079383 | 8646556.26306152
    1626522 | 8646498.93719482
    1725555 | 8646213.57568359
    1892391 | 8646192.88574219
     797000 | 8646040.83898926
    1224719 | 8646036.49731445
    1655104 | 8645924.09143066
    1155186 |  8644647.6583252
     631954 |  8644313.9473877
    1784988 | 8644220.42578125
    1811032 | 8644100.58013916
     318517 | 8643723.75762939
      66015 | 8643349.56115723
    1935929 |  8643230.7300415
    1876819 | 8643075.57421875
     585503 | 8643047.39147949
    1409005 | 8642933.87185669
    1921949 | 8642928.88342285
    1409142 | 8642682.28735352
     644776 | 8642419.89050293
    1917420 | 8642129.45288086
    1990227 | 8641730.87341309
    1810942 | 8641567.27048492
    1008946 | 8641546.71421814
    1667378 | 8641458.78991699
     758441 | 8641401.37207031
     520193 |  8640535.0244751
     135300 |  8640445.5222168
    1985876 | 8640443.53710938
     631491 | 8640218.79443359
     231020 |  8640170.0725708
    1714001 | 8639970.02185059
     616387 | 8639111.37774658
    1716056 | 8638814.69390869
     633345 | 8638622.26940918
    1886740 | 8638570.66259766
     177854 | 8638485.63586426
    1827507 | 8638368.86230469
     319409 |   8638282.644104
    1011617 | 8638220.52954102
     310563 | 8638145.92816162
     495141 | 8637757.85522461
    1624002 | 8637710.30273438
    1200543 | 8637479.02679443
    1196892 | 8637278.67388916
    1909321 | 8637189.70227051
    1565160 |  8637177.5531311
     583053 | 8637082.32177734
    1486089 | 8636853.17321777
     103415 | 8636842.16992188
    1592397 | 8636468.17965698
    1379878 | 8636465.80322266
    1936267 | 8636443.58691406
     122939 | 8636378.22753906
    1894037 | 8636239.26025391
     191814 | 8635958.89434814
    1944030 | 8635934.20233154
    1063382 | 8635661.17089844
    1599751 | 8635645.74902344
    1002041 | 8634683.77648926
    1283957 | 8634436.70654297
     226412 | 8634216.13397217
    1283229 |  8633540.7321167
    1760038 | 8633321.52416992
     190515 | 8633065.87646484
     525363 | 8632909.16796875
    1277810 |  8632457.7755127
    1927976 |  8631965.9362793
    1385630 |        8631787.5
     622262 | 8631736.14385986
     665442 | 8631574.35668945
    1170758 | 8631334.58197021
     632502 | 8631180.63928223
    1020354 | 8631159.13220215
    1706413 | 8630874.57678223
    1104532 |  8630698.6105957
    1417514 | 8630351.92303467
      45857 | 8630019.24911499
     324757 | 8630003.15551758
    1834424 | 8629984.32226562
     434081 | 8629802.27978516
     225599 | 8629445.81170654
     276460 | 8629407.79679871
    1633820 | 8629373.72680664
     115104 | 8629327.87255859
    1681315 | 8629320.88452148
    1847757 | 8629275.08447266
     586866 | 8629177.16326904
    1365282 |  8629173.9074707
    1646180 | 8629113.69165039
     862524 |  8629103.3336792
    1193362 | 8629100.82641602
     929390 | 8628890.29351807
    1735094 | 8628617.43652344
    1751472 | 8628395.23919678
     406334 | 8628257.29541016
     645836 | 8627280.51489258
    1597590 |  8627203.8302002
     889022 | 8627183.16229248
    1359479 | 8627164.88769531
     946878 | 8627018.38330078
     546798 | 8626799.96520996
    1717156 |  8626400.5581665
     970968 | 8626307.69720459
    1953192 | 8626261.99761963
    1395690 | 8625637.35186768
    1816897 | 8625596.21367645
     300420 |  8625433.9151001
    1173949 | 8625130.82470703
    1230488 | 8624814.96594238
     988482 | 8624773.03143311
    1859814 | 8624662.87158203
    1058605 | 8623934.76489258
    1967549 | 8623864.82208252
     258955 | 8623721.07647705
     877713 | 8623679.43011475
    1299233 | 8623479.55529785
     912865 | 8623467.22772217
    1072950 | 8623304.01342773
     629549 | 8622729.98071289
     210459 | 8622628.02307129
     118540 | 8622561.43591309
     584580 | 8622329.33404541
      79705 | 8622275.66894531
     577604 | 8622249.09130859
    1583616 | 8621867.54296875
     926501 | 8621804.29150391
    1984852 | 8621638.83874512
     400513 | 8621591.29321289
     817222 | 8621450.66479492
     563987 | 8621201.55273438
    1845202 |  8621160.0123291
    1696027 |        8620962.5
    1581719 | 8620816.42913818
    1912027 |  8620743.9362793
     393442 | 8620315.52441406
    1480719 |  8619707.5859375
    1073420 | 8619448.90899658
    1407972 | 8619186.92932129
     657260 | 8619136.05731201
    1254033 | 8618700.38818359
     360342 | 8618568.51177979
     360166 |  8618492.0380249
     577753 | 8618477.93371582
    1617550 | 8617881.28448486
     173892 | 8617849.50793457
    1297337 | 8617803.05603027
     984431 |   8617649.015625
    1290504 | 8617620.02941895
      24399 | 8617106.28601074
    1144538 | 8617031.23535156
     255234 | 8616923.02478027
     926270 | 8616901.47387695
     655098 | 8616332.62756348
    1653102 | 8616069.83526611
    1127076 |  8615864.5715332
     191065 | 8615631.81567383
    1399481 | 8615534.13415527
    1883871 | 8615354.86480713
    1702137 | 8615219.93261719
      76464 | 8615217.40242004
    1469734 | 8615164.22149658
    1880281 | 8614984.65325928
    1610501 | 8614560.47119141
    1903637 | 8614457.35180664
     887966 |  8614203.1237793
    1589094 |   8614026.078125
     432111 | 8613969.96069336
    1281987 | 8613907.09906006
    1575407 | 8613879.56323242
     534863 | 8613785.13885498
     961785 | 8613703.18383789
    1895567 | 8613537.38439941
    1145380 | 8613536.61499023
     113583 | 8613160.18748474
     764782 | 8612635.63970947
    1162682 | 8612493.69116211
    1317099 | 8612489.09423828
     316973 | 8612278.30554199
    1592535 | 8612149.06494141
     290509 | 8612024.51611328
    1482032 | 8611980.14898682
    1683739 | 8611883.20892334
    1863809 |     8611799.0625
    1711163 |  8611760.5213623
    1406196 |  8611729.3092041
     601364 | 8611689.15905762
    1160257 | 8611641.07641602
    1025809 |  8611543.3838501
    1184354 | 8611395.56298828
    1922027 | 8610963.89599609
     502708 | 8610949.06359863
    1939002 |          8610305
    1478090 |  8609516.8132782
    1628520 | 8609425.46218872
    1617704 | 8609211.39355469
    1702684 | 8609161.26611328
     364950 | 8609125.31616211
    1432502 | 8609002.19146729
    1164248 | 8608890.68457031
      56442 | 8608560.90869141
    1708306 | 8608488.29037476
    1063116 | 8608443.64245605
    1052739 | 8608341.17431641
      39422 | 8608303.18664551
      68837 | 8608292.89880371
     571109 | 8608280.92480469
    1476554 | 8607704.12844086
     302980 | 8607626.18225098
    1402967 | 8607445.42022705
    1390360 | 8607169.69848633
     921830 | 8606550.33203125
     665705 | 8606515.62451172
    1579431 | 8606273.37084961
     435857 |          8606034
    1648518 | 8605676.35638428
     615718 | 8605432.64532471
    1057568 | 8605090.51855469
      25683 |  8605018.2232666
     677677 | 8605013.18261719
     614027 | 8604661.38574219
     694219 | 8604517.29211426
     504021 | 8604282.59863281
    1498806 | 8604217.88677979
    1408181 | 8604007.08117676
     444756 | 8603548.98498535
    1292373 | 8603485.46881104
    1202522 | 8603362.25024414
     908027 | 8603345.28137207
     389681 | 8603041.02191162
    1427563 | 8602870.14660645
     680804 | 8602803.38500977
    1684915 | 8602759.76330566
    1435330 |        8602632.5
     144593 | 8602518.62695312
    1057735 | 8602370.72436523
     945696 |  8602078.5022583
     171644 | 8601574.58911133
     212540 | 8601537.08984375
     536886 | 8601126.15600586
    1387796 |   8600792.453125
      59090 | 8600763.55505371
     834703 | 8600681.88659668
     789186 | 8600484.89685059
     976322 | 8600433.32348633
    1236119 | 8600432.43493652
    1841054 | 8600384.14093018
    1408194 | 8600342.29101562
    1193550 | 8599940.46582031
     294093 | 8599835.02844238
    1384205 | 8599594.30389404
    1408709 | 8599316.50622559
    1984130 | 8599291.61206055
     741257 | 8599059.59765625
    1511673 | 8598988.22998047
    1050895 | 8598879.31152344
    1784610 | 8598779.43389893
      86746 | 8598378.72216797
     582449 | 8598202.52819824
    1073442 | 8598167.47314453
      49933 | 8598107.57971191
     543418 | 8598097.21276855
     726748 | 8598011.55908203
    1626415 | 8597972.46917725
     980377 | 8597563.86260986
    1413606 |          8597500
    1924450 | 8596895.13720703
     414798 | 8596883.38183594
    1205871 | 8596828.36987305
     221923 | 8596758.18218994
     396590 | 8596550.94403076
    1343466 | 8596267.02215576
     608228 | 8595685.05853271
     478104 | 8595321.41015625
     240300 | 8595038.51147461
     257317 | 8595006.25671387
       8025 |  8594985.0670166
    1771354 | 8594848.32403564
    1147839 | 8594816.85253906
     529614 | 8594809.41650391
    1243138 | 8594502.15209961
     169071 | 8594479.24957275
    1869034 | 8594432.67895508
     171216 |  8594325.6550293
     525668 | 8594267.78283691
     695472 |       8594214.75
      19300 | 8593754.88574219
     379696 | 8593016.45129395
    1210220 | 8592964.01367188
    1634690 | 8592904.92480469
    1722842 | 8592788.80755615
    1598988 | 8592741.95825195
     407559 | 8592667.39501953
    1693179 | 8592346.30456543
    1937711 | 8592251.76300049
    1679568 | 8592215.02978516
    1936465 | 8591801.71166992
    1289994 | 8591577.97009277
     616128 | 8591395.51538086
    1972388 | 8591317.62097168
    1442563 | 8591107.05657959
     856811 | 8591098.76220703
     974877 | 8590761.93243408
    1901185 | 8590663.74407959
    1594797 |  8589740.8815918
    1556667 | 8589663.88916016
    1253159 | 8589663.49676514
     901291 | 8589273.40490723
     695606 | 8589101.35705566
    1787691 | 8588973.62823486
    1404222 | 8588637.17407227
     579843 | 8588634.71295166
    1215399 | 8588055.10351562
    1567683 | 8587835.11047363
     672946 | 8587680.04571533
    1129280 | 8587608.16809082
     466554 | 8587281.57998657
     149800 | 8587059.03808594
    1111857 | 8586945.88433838
     158840 | 8586389.37939453
     833178 | 8586334.14624023
     931503 | 8585945.68029785
    1398968 |        8585748.5
     162178 | 8585436.29876709
    1598697 | 8585327.35565186
    1736854 | 8584947.35137939
    1562302 | 8584873.61535645
    1249992 | 8584614.20800781
    1476629 |  8584603.4331665
     564865 | 8584548.64782715
    1327145 |  8584288.7979126
    1067588 | 8584063.88745117
    1072926 | 8583763.73941803
     212848 | 8583637.84161377
    1052277 |          8583516
     953536 |       8582702.25
     403898 |  8582685.5446167
     130264 | 8582535.56542969
    1471412 | 8582394.74487305
     282581 | 8582283.03564453
    1705071 | 8582142.85681152
     642968 | 8581707.67675781
     500723 | 8581510.55566406
     712583 | 8581440.31494141
    1657535 | 8581432.65710449
    1584992 |  8581095.7598877
    1714173 | 8580739.56756592
    1658979 | 8580647.38952637
    1024201 | 8580262.88936615
    1192516 | 8580207.02496338
     992620 | 8579889.07617188
    1096507 | 8579818.50170898
    1416205 | 8579567.58557129
     737128 | 8579432.19403076
      23534 | 8579386.87353516
    1099918 |  8579234.3470459
     746855 | 8578994.78161621
    1239219 | 8578968.30767822
     813379 |  8578831.8861084
     709483 | 8578372.50738525
    1545936 | 8578197.20959473
     507737 | 8578138.50390625
    1495657 |        8578015.5
     710816 |          8577879
    1800852 | 8577508.79876709
     127655 | 8577501.42285156
    1735311 | 8577485.63525391
    1755873 | 8577297.09661865
     762785 | 8577187.36871338
     359642 |        8576977.5
     419008 | 8576943.47595215
     436435 | 8576861.49407959
     262177 | 8576806.76879883
    1921341 |  8576798.9364624
    1311081 | 8576654.58422852
    1069520 | 8576229.59417725
      78751 |  8576037.7734375
    1116105 |  8575444.3371582
    1016232 | 8575417.26119995
     679112 | 8575270.44378662
    1307880 | 8575196.19940186
     582444 | 8575061.43951416
    1635537 | 8575037.12127686
    1143588 | 8574726.92199707
    1733114 | 8574723.12902832
     278099 | 8574287.98309326
    1304012 |  8574044.3805542
    1685740 | 8573983.75244141
    1205541 | 8573317.39050293
     421341 |  8572895.1940918
    1808169 | 8572579.54203033
    1242932 | 8572050.80822754
     437600 |  8571930.6362915
    1856190 | 8571763.01147461
    1536688 | 8571688.53790283
    1706442 | 8571613.78326416
     487049 | 8571605.59899902
    1521126 | 8571571.80395508
     238054 | 8571519.68530273
    1124472 |  8571158.2010498
    1662663 | 8571023.21447754
     146078 | 8570909.37225342
    1086719 | 8570694.69232178
    1685782 | 8570578.85412598
     778743 | 8570311.26190186
    1681514 | 8570209.34179688
    1803991 | 8570002.12188721
     531703 | 8569868.05432129
     505623 | 8569849.30566406
     638389 | 8569804.02868652
     638557 | 8569729.16143799
    1078556 | 8569690.16943359
     955515 | 8569341.76163483
    1096742 |  8569168.8347168
    1318408 | 8568982.08581543
     444300 | 8568819.00976562
    1061122 | 8568582.38525391
    1347053 |  8568464.0904541
     749211 | 8568287.12493896
     363667 | 8568191.34558105
     500207 | 8567948.89031982
     528800 | 8567943.47512817
    1369913 |  8567879.1194458
    1820974 | 8567799.80371094
     789744 | 8567669.64758301
     674999 | 8567666.51660156
    1716212 | 8567588.86743164
     204292 | 8567552.30981445
    1379530 | 8567538.46655273
    1992862 | 8567509.53515625
    1129138 | 8567205.63059998
     177867 | 8566918.76074219
    1433206 | 8566697.97027588
    1911720 | 8566459.88122559
    1445603 | 8566315.69189453
    1214309 | 8565925.79241943
    1783831 | 8565879.83642578
     988126 |  8565831.2043457
    1535845 | 8565787.05810547
     634584 | 8565369.85766602
     825343 | 8564835.86932373
     235991 | 8564528.73867798
    1375968 | 8564334.25671387
    1975262 | 8564331.94805908
     340101 | 8564030.47320557
     560870 | 8563932.65246582
    1221665 | 8563416.61334229
     612357 | 8563156.35894775
    1293162 | 8563125.15527344
    1731220 | 8563079.66766357
    1090075 | 8562959.11560059
     937117 | 8562852.84466553
    1389007 | 8562651.27813721
     545708 |  8562366.0715332
    1624218 | 8562103.77380371
     959171 |  8561888.8659668
     364616 | 8561739.85693359
    1656529 | 8561704.73260498
    1944083 |  8561571.0246582
    1239599 | 8561466.30615234
    1982136 | 8561406.90930176
     939223 | 8561040.49328613
    1720372 | 8560749.71337891
    1498437 | 8560294.22021484
    1248794 |  8560248.0100708
    1462066 | 8559877.50242615
     860313 | 8559784.08422852
     145421 | 8559762.16040039
     997384 | 8559701.70861816
    1780793 | 8559454.27984619
    1990313 | 8559296.84820557
     703297 |  8559272.6619873
    1308745 | 8559110.14416504
    1432522 | 8558228.70800781
    1054555 |  8558162.9765625
     707578 | 8558069.87280273
    1422374 | 8558040.00610352
     886723 | 8558029.93450928
    1162379 | 8557687.05316162
       9403 | 8557433.70336914
    1843970 | 8557355.56555176
    1122309 | 8557073.62280273
    1116461 | 8556736.69554138
    1003694 | 8556692.61779785
     495409 | 8555860.00941467
     659375 | 8555833.39306641
    1885715 | 8555392.48974609
     444665 | 8555376.18017578
    1340557 | 8555060.20141602
     241513 | 8554741.84619141
    1498035 | 8554602.63885498
     110915 | 8554529.27722168
     263942 | 8554474.68115234
